   9.9999999999999995E-007
   -1.773674161534E-08   -3.391973041007E-12    5.685602683746E-09    3.297623036987E-13    1.075008851797E-09
   -1.547800642265E-12    2.508353883846E-09    3.297623037114E-13    2.272875904087E-09   -1.020181531968E-13
    1.080252699833E-16   -2.801268991599E-13    1.075008851797E-09   -1.020181531908E-13    7.678634829801E-10
  0.60803736952029186     
    1.315706517673E-07   -1.733224177092E-12   -3.101150019007E-08   -3.505899035926E-12    3.168398283274E-16
   -1.733224176923E-12    1.388801321887E-07   -7.702187350317E-12    4.385687912070E-09   -6.335838245833E-13
   -3.101150019006E-08   -7.702187349598E-12    9.940894208528E-09    7.460122286505E-13    1.879580666780E-09
   -3.505899035824E-12    4.385687912070E-09    7.460122286490E-13    3.973970687235E-09   -2.306902904347E-13
    3.168398562419E-16   -6.335838246088E-13    1.879580666780E-09   -2.306902904335E-13    1.342557670122E-09
  0.63598945468935497     
    2.256322271769E-07   -3.833174335799E-12   -5.318202633753E-08   -7.732445482703E-12    8.982893432435E-16
   -3.833174335883E-12    2.381673501973E-07   -1.703105831792E-11    7.521072854695E-09   -1.395289944258E-12
   -5.318202633753E-08   -1.703105831834E-11    1.704776970575E-08    1.643256814878E-12    3.223317322803E-09
   -7.732445483211E-12    7.521072854695E-09    1.643256814971E-12    6.815014148968E-09   -5.079123282987E-13
    8.982892949903E-16   -1.395289944361E-12    3.223317322803E-09   -5.079123282815E-13    2.302369660654E-09
  0.66456967660379018     
    3.797349850535E-07   -8.261838604106E-12   -8.950439508576E-08   -1.661946172592E-11    2.464385073413E-15
   -8.261838604020E-12    4.008313710151E-07   -3.670131794402E-11    1.265782897446E-08   -2.994242778525E-12
   -8.950439508576E-08   -3.670131794364E-11    2.869109157033E-08    3.527202018929E-12    5.424784924854E-09
   -1.661946172580E-11    1.265782897446E-08    3.527202018929E-12    1.146954631174E-08   -1.089700218339E-12
    2.464385000368E-15   -2.994242778462E-12    5.424784924855E-09   -1.089700218359E-12    3.874846770365E-09
  0.69377803526359760     
    6.275223876948E-07   -1.736744585152E-11   -1.479084465415E-07   -3.483612740452E-11    6.548554374545E-15
   -1.736744585147E-11    6.623847366150E-07   -7.713672429687E-11    2.091740250320E-08   -6.266190221301E-12
   -1.479084465415E-07   -7.713672429661E-11    4.741281246467E-08    7.383329444064E-12    8.964603999464E-09
   -3.483612740401E-11    2.091740250320E-08    7.383329443974E-12    1.895373693244E-08   -2.279902440593E-12
    6.548554098372E-15   -6.266190221215E-12    8.964603999464E-09   -2.279902440623E-12    6.403289620315E-09
  0.72361453066877723     
    1.018750788183E-06   -3.563247535744E-11   -2.401218651793E-07   -7.126378383050E-11    1.687069370586E-14
   -3.563247535800E-11    1.075348037900E-06   -1.582304834411E-10    3.395833236056E-08   -1.279761948721E-11
   -2.401218651793E-07   -1.582304834435E-10    7.697230641843E-08    1.508293890926E-11    1.455357870993E-08
   -7.126378383079E-11    3.395833236056E-08    1.508293890918E-11    3.077043065608E-08   -4.655129164446E-12
    1.687069364313E-14   -1.279761948699E-11    1.455357870993E-08   -4.655129164337E-12    1.039541606320E-08
  0.75407916281932896     
    1.625580588944E-06   -7.140054874726E-11   -3.831530190733E-07   -1.423745698827E-10    4.217513365224E-14
   -7.140054874707E-11    1.715890578587E-06   -3.170031076991E-10    5.418595055862E-08   -2.552490888979E-11
   -3.831530190733E-07   -3.170031076983E-10    1.228217044575E-07    3.009065104702E-11    2.322256988656E-08
   -1.423745698829E-10    5.418595055862E-08    3.009065104706E-11    4.909916545849E-08   -9.282267475254E-12
    4.217513367183E-14   -2.552490888980E-11    2.322256988656E-08   -9.282267475210E-12    1.658755665541E-08
