    8.654469077738E+00    0.000000000000E+00   -5.038653354872E-02    4.448852925571E-02    0.000000000000E+00   -1.565792306392E-02    0.000000000000E+00
    8.759053845843E+00    0.000000000000E+00   -4.903434901500E-02    4.423889801333E-02    0.000000000000E+00   -1.532209913016E-02    0.000000000000E+00
    8.864266750693E+00    0.000000000000E+00   -4.771921291374E-02    4.397597810677E-02    0.000000000000E+00   -1.499433738782E-02    0.000000000000E+00
    8.970107792288E+00    0.000000000000E+00   -4.644034316129E-02    4.370040305018E-02    0.000000000000E+00   -1.467450587643E-02    0.000000000000E+00
    9.076576970628E+00    0.000000000000E+00   -4.519694613321E-02    4.341279713901E-02    0.000000000000E+00   -1.436246564139E-02    0.000000000000E+00
    9.183674285714E+00    0.000000000000E+00   -4.398822022607E-02    4.311377491400E-02    0.000000000000E+00   -1.405807187837E-02    0.000000000000E+00
    9.291399737546E+00    0.000000000000E+00   -4.281335894933E-02    4.280394062576E-02    0.000000000000E+00   -1.376117494998E-02    0.000000000000E+00
    9.399753326122E+00    0.000000000000E+00   -4.167155381777E-02    4.248388779485E-02    0.000000000000E+00   -1.347162135855E-02    0.000000000000E+00
    9.508735051444E+00    0.000000000000E+00   -4.056199685000E-02    4.215419877629E-02    0.000000000000E+00   -1.318925460685E-02    0.000000000000E+00
    9.618344913512E+00    0.000000000000E+00   -3.948388282491E-02    4.181544437813E-02    0.000000000000E+00   -1.291391599334E-02    0.000000000000E+00
    9.728582912325E+00    0.000000000000E+00   -3.843641129755E-02    4.146818352567E-02    0.000000000000E+00   -1.264544533958E-02    0.000000000000E+00
    9.839449047883E+00    0.000000000000E+00   -3.741878833647E-02    4.111296294115E-02    0.000000000000E+00   -1.238368163341E-02    0.000000000000E+00
    9.950943320186E+00    0.000000000000E+00   -3.643022810980E-02    4.075031688916E-02    0.000000000000E+00   -1.212846362985E-02    0.000000000000E+00
    1.006306572924E+01    0.000000000000E+00   -3.546995418357E-02    4.038076690944E-02    0.000000000000E+00   -1.187963035850E-02    0.000000000000E+00
    1.017581627503E+01    0.000000000000E+00   -3.453720075169E-02    4.000482163858E-02    0.000000000000E+00   -1.163702161454E-02    0.000000000000E+00
    1.028919495757E+01    0.000000000000E+00   -3.363121361332E-02    3.962297661670E-02    0.000000000000E+00   -1.140047836453E-02    0.000000000000E+00
