    1.098265792446E+01   -9.982069637593E-01   -4.812692034502E-04    1.873895120797E-04    9.139829345449E-02   -1.025331626572E-03    7.736899334382E-01
    1.110043356422E+01   -9.982438845747E-01   -4.695753809310E-04    1.956838364023E-04    8.913046685080E-02   -9.890578626339E-04    7.557527796767E-01
    1.121883734072E+01   -9.982799873312E-01   -4.581283894572E-04    2.033026635508E-04    8.693380515569E-02   -9.539721018881E-04    7.383237554798E-01
    1.133786925397E+01   -9.983152767457E-01   -4.469262702155E-04    2.102805991513E-04    8.480562541636E-02   -9.200453193329E-04    7.213861054976E-01
    1.145752930396E+01   -9.983497594814E-01   -4.359668090096E-04    2.166507093761E-04    8.274336140641E-02   -8.872483277603E-04    7.049236994660E-01
    1.157781749070E+01   -9.983834448681E-01   -4.252475615314E-04    2.224445823857E-04    8.074455793048E-02   -8.555518709351E-04    6.889210060173E-01
    1.169873381418E+01   -9.984163437557E-01   -4.147658783141E-04    2.276923878880E-04    7.880686548593E-02   -8.249267109707E-04    6.733630679815E-01
    1.182027827441E+01   -9.984484684003E-01   -4.045189271171E-04    2.324229351862E-04    7.692803517287E-02   -7.953437055315E-04    6.582354786820E-01
    1.194245087139E+01   -9.984798321306E-01   -3.945037138684E-04    2.366637294250E-04    7.510591387773E-02   -7.667738775903E-04    6.435243593534E-01
    1.206525160511E+01   -9.985104491813E-01   -3.847171019599E-04    2.404410260324E-04    7.333843970344E-02   -7.391884776612E-04    6.292163375705E-01
    1.218868047557E+01   -9.985403348782E-01   -3.751558298776E-04    2.437798832978E-04    7.162363762892E-02   -7.125590388289E-04    6.152985266166E-01
    1.231273748279E+01   -9.985695045263E-01   -3.658165284284E-04    2.467042130819E-04    6.995961542482E-02   -6.868574273201E-04    6.017585059464E-01
    1.243742262674E+01   -9.985979741892E-01   -3.566957353620E-04    2.492368296825E-04    6.834455973482E-02   -6.620558846442E-04    5.885843022947E-01
    1.256273590744E+01   -9.986257599465E-01   -3.477899099183E-04    2.513994968467E-04    6.677673239443E-02   -6.381270664914E-04    5.757643718162E-01
    1.268867732489E+01   -9.986528779408E-01   -3.390954457242E-04    2.532129729652E-04    6.525446692010E-02   -6.150440756001E-04    5.632875829258E-01
    1.281524687908E+01   -9.986793446969E-01   -3.306086825163E-04    2.546970544281E-04    6.377616517279E-02   -5.927804898102E-04    5.511431998697E-01
    1.294244457002E+01   -9.987051764468E-01   -3.223259175740E-04    2.558706173080E-04    6.234029421208E-02   -5.713103871311E-04    5.393208671332E-01
    1.307027039770E+01   -9.987303891385E-01   -3.142434158067E-04    2.567516573053E-04    6.094538329484E-02   -5.506083661023E-04    5.278105944522E-01
    1.319872436213E+01   -9.987549990008E-01   -3.063574186928E-04    2.573573279539E-04    5.959002101630E-02   -5.306495620797E-04    5.166027424251E-01
    1.332780646331E+01   -9.987790217663E-01   -2.986641532901E-04    2.577039773732E-04    5.827285261971E-02   -5.114096617845E-04    5.056880088865E-01
    1.345751670123E+01   -9.988024728595E-01   -2.911598399247E-04    2.578071833737E-04    5.699257742295E-02   -4.928649138262E-04    4.950574157706E-01
    1.358785507589E+01   -9.988253673829E-01   -2.838406993491E-04    2.576817870843E-04    5.574794637750E-02   -4.749921367912E-04    4.847022965591E-01
    1.371882158730E+01   -9.988477203314E-01   -2.767029591563E-04    2.573419250957E-04    5.453775974506E-02   -4.577687246961E-04    4.746142842456E-01
    1.385041623546E+01   -9.988695465046E-01   -2.697428598017E-04    2.568010602653E-04    5.336086489486E-02   -4.411726505502E-04    4.647852998419E-01
    1.398263902036E+01   -9.988908600296E-01   -2.629566602953E-04    2.560720112813E-04    5.221615421507E-02   -4.251824682476E-04    4.552075414048E-01
    1.411548994200E+01   -9.989116746399E-01   -2.563406429677E-04    2.551669808135E-04    5.110256311503E-02   -4.097773119587E-04    4.458734734566E-01
    1.424896900040E+01   -9.989320040509E-01   -2.498911177504E-04    2.540975824137E-04    5.001906812453E-02   -3.949368938872E-04    4.367758168441E-01
    1.438307619553E+01   -9.989518614700E-01   -2.436044264773E-04    2.528748664183E-04    4.896468509817E-02   -3.806415013130E-04    4.279075390950E-01
    1.451781152742E+01   -9.989712596904E-01   -2.374769464756E-04    2.515093446282E-04    4.793846749860E-02   -3.668719918346E-04    4.192618451265E-01
    1.465317499604E+01   -9.989902112020E-01   -2.315050937792E-04    2.500110139061E-04    4.693950476212E-02   -3.536097874731E-04    4.108321683356E-01
    1.478916660142E+01   -9.990087281210E-01   -2.256853260911E-04    2.483893787951E-04    4.596692074600E-02   -3.408368679114E-04    4.026121620737E-01
    1.492578634353E+01   -9.990268221708E-01   -2.200141453975E-04    2.466534731524E-04    4.501987224897E-02   -3.285357628028E-04    3.945956914659E-01
    1.506303422240E+01   -9.990445051672E-01   -2.144881000564E-04    2.448118807222E-04    4.409754759682E-02   -3.166895429734E-04    3.867768255276E-01
    1.520091023801E+01   -9.990617876805E-01   -2.091037874360E-04    2.428727552770E-04    4.319916531631E-02   -3.052818121729E-04    3.791498297361E-01
    1.533941439036E+01   -9.990786807054E-01   -2.038578549328E-04    2.408438391572E-04    4.232397283677E-02   -2.942966962398E-04    3.717091586840E-01
    1.547854667946E+01   -9.990951947738E-01   -1.987470019161E-04    2.387324816341E-04    4.147124528277E-02   -2.837188335036E-04    3.644494492152E-01
    1.561830710531E+01   -9.991113400044E-01   -1.937679810188E-04    2.365456562697E-04    4.064028431208E-02   -2.735333641343E-04    3.573655137673E-01
    1.575869566790E+01   -9.991271262727E-01   -1.889175991799E-04    2.342899775040E-04    3.983041700714E-02   -2.637259190979E-04    3.504523339751E-01
    1.589971236723E+01   -9.991425627879E-01   -1.841927187355E-04    2.319717166892E-04    3.904099482366E-02   -2.542826091820E-04    3.437050545660E-01
    1.604135720332E+01   -9.991576593063E-01   -1.795902576908E-04    2.295968170096E-04    3.827139257214E-02   -2.451900129245E-04    3.371189773956E-01
    1.618363017614E+01   -9.991724246007E-01   -1.751071909176E-04    2.271709085002E-04    3.752100747288E-02   -2.364351658888E-04    3.306895558912E-01
    1.632653128571E+01   -9.991868669779E-01   -1.707405503740E-04    2.246993218923E-04    3.678925823403E-02   -2.280055486888E-04    3.244123895852E-01
    1.647006053203E+01   -9.992009955525E-01   -1.664874249460E-04    2.221871016551E-04    3.607558416623E-02   -2.198890746602E-04    3.182832188225E-01
    1.661421791509E+01   -9.992148182332E-01   -1.623449613713E-04    2.196390193896E-04    3.537944436609E-02   -2.120740791185E-04    3.122979198671E-01
    1.675900343490E+01   -9.992283427227E-01   -1.583103639204E-04    2.170595858444E-04    3.470031691002E-02   -2.045493071335E-04    3.064525000227E-01
    1.690441709146E+01   -9.992415767748E-01   -1.543808942670E-04    2.144530626200E-04    3.403769809127E-02   -1.973039017623E-04    3.007430929878E-01
    1.705045888476E+01   -9.992545280593E-01   -1.505538714003E-04    2.118234734907E-04    3.339110169445E-02   -1.903273925458E-04    2.951659544131E-01
    1.719712881480E+01   -9.992672037856E-01   -1.468266715189E-04    2.091746153249E-04    3.276005830409E-02   -1.836096841940E-04    2.897174576413E-01
    1.734442688159E+01   -9.992796110541E-01   -1.431967275982E-04    2.065100683450E-04    3.214411463823E-02   -1.771410450924E-04    2.843940895727E-01
    1.749235308513E+01   -9.992917564311E-01   -1.396615291379E-04    2.038332061776E-04    3.154283291734E-02   -1.709120962739E-04    2.791924467283E-01
    1.764090742541E+01   -9.993036467808E-01   -1.362186214468E-04    2.011472051262E-04    3.095579025196E-02   -1.649138000756E-04    2.741092314014E-01
    1.779008990243E+01   -9.993152883282E-01   -1.328656054178E-04    1.984550535538E-04    3.038257806962E-02   -1.591374496496E-04    2.691412480419E-01
    1.793990051620E+01   -9.993266873200E-01   -1.296001367566E-04    1.957595604301E-04    2.982280155577E-02   -1.535746580686E-04    2.642853997001E-01
    1.809033926672E+01   -9.993378499174E-01   -1.264199253973E-04    1.930633637284E-04    2.927607912425E-02   -1.482173479306E-04    2.595386846427E-01
    1.824140615398E+01   -9.993487820303E-01   -1.233227348898E-04    1.903689384935E-04    2.874204191090E-02   -1.430577411896E-04    2.548981930977E-01
    1.839310117799E+01   -9.993594891151E-01   -1.203063817479E-04    1.876786045795E-04    2.822033328915E-02   -1.380883492085E-04    2.503611041222E-01
    1.854542433874E+01   -9.993699771807E-01   -1.173687344428E-04    1.849945337259E-04    2.771060839895E-02   -1.333019626756E-04    2.459246825362E-01
    1.869837563624E+01   -9.993802512270E-01   -1.145077130558E-04    1.823187570510E-04    2.721253371142E-02   -1.286916425408E-04    2.415862760800E-01
    1.885195507048E+01   -9.993903163785E-01   -1.117212881776E-04    1.796531714832E-04    2.672578659556E-02   -1.242507103594E-04    2.373433125623E-01
    1.900616264147E+01   -9.994001780688E-01   -1.090074800561E-04    1.769995461820E-04    2.625005490952E-02   -1.199727391920E-04    2.331932971564E-01
    1.916099834921E+01   -9.994098409510E-01   -1.063643580335E-04    1.743595290372E-04    2.578503661559E-02   -1.158515450798E-04    2.291338098449E-01
    1.931646219369E+01   -9.994193100511E-01   -1.037900394097E-04    1.717346522835E-04    2.533043939930E-02   -1.118811781478E-04    2.251625028712E-01
    1.947255417491E+01   -9.994285898410E-01   -1.012826888020E-04    1.691263384354E-04    2.488598031542E-02   -1.080559145075E-04    2.212770983633E-01
    1.962927429288E+01   -9.994376847972E-01   -9.884051713516E-05    1.665359055733E-04    2.445138544080E-02   -1.043702480079E-04    2.174753859898E-01
    1.978662254760E+01   -9.994465996370E-01   -9.646178071152E-05    1.639645724907E-04    2.402638954348E-02   -1.008188823246E-04    2.137552207136E-01
    1.994459893906E+01   -9.994553383817E-01   -9.414478052928E-05    1.614134639264E-04    2.361073577097E-02   -9.739672355055E-05    2.101145206676E-01
    2.010320346726E+01   -9.994639054232E-01   -9.188786115584E-05    1.588836150513E-04    2.320417534169E-02   -9.409887255693E-05    2.065512650384E-01
    2.026243613222E+01   -9.994723046247E-01   -8.968941002740E-05    1.563759762687E-04    2.280646725809E-02   -9.092061803109E-05    2.030634920930E-01
    2.042229693391E+01   -9.994805396597E-01   -8.754785647922E-05    1.538914174907E-04    2.241737802588E-02   -8.785742945981E-05    1.996492972353E-01
    2.058278587236E+01   -9.994886148698E-01   -8.546167068507E-05    1.514307320919E-04    2.203668138239E-02   -8.490495024995E-05    1.963068311156E-01
    2.074390294754E+01   -9.994965339977E-01   -8.342936302592E-05    1.489946412330E-04    2.166415804489E-02   -8.205899149490E-05    1.930342978768E-01
    2.090564815948E+01   -9.995043000674E-01   -8.144948321754E-05    1.465837977041E-04    2.129959546406E-02   -7.931552570241E-05    1.898299534236E-01
    2.106802150816E+01   -9.995119171409E-01   -7.952061910130E-05    1.441987891314E-04    2.094278757970E-02   -7.667068040240E-05    1.866921036998E-01
    2.123102299358E+01   -9.995193882547E-01   -7.764139616150E-05    1.418401419850E-04    2.059353460144E-02   -7.412073266582E-05    1.836191031388E-01
    2.139465261575E+01   -9.995267172801E-01   -7.581047632209E-05    1.395083244507E-04    2.025164278282E-02   -7.166210311338E-05    1.806093530552E-01
    2.155891037466E+01   -9.995339068791E-01   -7.402655745621E-05    1.372037501158E-04    1.991692421895E-02   -6.929135079868E-05    1.776613002037E-01
    2.172379627032E+01   -9.995409607582E-01   -7.228837214740E-05    1.349267804608E-04    1.958919663622E-02   -6.700516755962E-05    1.747734352690E-01
    2.188931030273E+01   -9.995478817036E-01   -7.059468719498E-05    1.326777282406E-04    1.926828320557E-02   -6.480037325078E-05    1.719442915237E-01
    2.205545247188E+01   -9.995546728189E-01   -6.894430257978E-05    1.304568599569E-04    1.895401235147E-02   -6.267391063805E-05    1.691724434477E-01
    2.222222277778E+01   -9.995613370279E-01   -6.733605073717E-05    1.282643986239E-04    1.864621757449E-02   -6.062284074656E-05    1.664565054407E-01
    2.238962122042E+01   -9.995678768182E-01   -6.576879579548E-05    1.261005263501E-04    1.834473727966E-02   -5.864433833348E-05    1.637951305729E-01
    2.255764779981E+01   -9.995742954336E-01   -6.424143260712E-05    1.239653864737E-04    1.804941460683E-02   -5.673568733017E-05    1.611870093438E-01
    2.272630251594E+01   -9.995805956124E-01   -6.275288617140E-05    1.218590861481E-04    1.776009727541E-02   -5.489427678732E-05    1.586308685436E-01
    2.289558536882E+01   -9.995867794798E-01   -6.130211088306E-05    1.197816985505E-04    1.747663743101E-02   -5.311759680260E-05    1.561254701246E-01
    2.306549635844E+01   -9.995928500478E-01   -5.988808956946E-05    1.177332646349E-04    1.719889149338E-02   -5.140323440539E-05    1.536696100756E-01
    2.323603548481E+01   -9.995988098536E-01   -5.850983295710E-05    1.157137954235E-04    1.692672001848E-02   -4.974886995413E-05    1.512621173992E-01
    2.340720274792E+01   -9.996046610044E-01   -5.716637894099E-05    1.137232738853E-04    1.665998756145E-02   -4.815227348621E-05    1.489018530931E-01
    2.357899814778E+01   -9.996104061906E-01   -5.585679174316E-05    1.117616565218E-04    1.639856254216E-02   -4.661130110098E-05    1.465877091440E-01
    2.375142168439E+01   -9.996160471411E-01   -5.458016142773E-05    1.098288754096E-04    1.614231712268E-02   -4.512389176680E-05    1.443186076107E-01
    2.392447335774E+01   -9.996215869590E-01   -5.333560292182E-05    1.079248393453E-04    1.589112707897E-02   -4.368806382691E-05    1.420934996578E-01
    2.409815316783E+01   -9.996270271395E-01   -5.212225573555E-05    1.060494360158E-04    1.564487169117E-02   -4.230191220332E-05    1.399113647299E-01
    2.427246111467E+01   -9.996323702950E-01   -5.093928296976E-05    1.042025329148E-04    1.540343362321E-02   -4.096360511327E-05    1.377712096390E-01
    2.444739719826E+01   -9.996376182306E-01   -4.978587092130E-05    1.023839791371E-04    1.516669881868E-02   -3.967138138583E-05    1.356720677746E-01
    2.462296141859E+01   -9.996427733443E-01   -4.866122829484E-05    1.005936064317E-04    1.493455639207E-02   -3.842354755405E-05    1.336129982754E-01
    2.479915377567E+01   -9.996478371586E-01   -4.756458576825E-05    9.883123075467E-05    1.470689853103E-02   -3.721847533058E-05    1.315930852828E-01
    2.497597426949E+01   -9.996528116632E-01   -4.649519524587E-05    9.709665321109E-05    1.448362039542E-02   -3.605459892257E-05    1.296114371675E-01
    2.515342290006E+01   -9.996576991193E-01   -4.545232930728E-05    9.538966123640E-05    1.426462002365E-02   -3.493041259531E-05    1.276671858099E-01
    2.533149966737E+01   -9.996625013431E-01   -4.443528072154E-05    9.371002981369E-05    1.404979824350E-02   -3.384446837015E-05    1.257594859127E-01
    2.551020457143E+01   -9.996672197347E-01   -4.344336188925E-05    9.205752248936E-05    1.383905858433E-02   -3.279537374647E-05    1.238875143234E-01
    2.568953761223E+01   -9.996718563808E-01   -4.247590419129E-05    9.043189214466E-05    1.363230719027E-02   -3.178178943165E-05    1.220504693607E-01
    2.586949878978E+01   -9.996764127810E-01   -4.153225759733E-05    8.883288214946E-05    1.342945274142E-02   -3.080242734737E-05    1.202475702030E-01
    2.605008810408E+01   -9.996808910101E-01   -4.061179003752E-05    8.726022702521E-05    1.323040637279E-02   -2.985604852663E-05    1.184780562564E-01
    2.623130555512E+01   -9.996852922194E-01   -3.971388705112E-05    8.571365353350E-05    1.303508160147E-02   -2.894146129046E-05    1.167411865868E-01
    2.641315114290E+01   -9.996896182467E-01   -3.883795114445E-05    8.419288117536E-05    1.284339425012E-02   -2.805751927242E-05    1.150362393200E-01
    2.659562486743E+01   -9.996938703915E-01   -3.798340143476E-05    8.269762314026E-05    1.265526237868E-02   -2.720311972210E-05    1.133625111062E-01
    2.677872672871E+01   -9.996980506060E-01   -3.714967307957E-05    8.122758680232E-05    1.247060621395E-02   -2.637720171109E-05    1.117193165655E-01
    2.696245672673E+01   -9.997021600876E-01   -3.633621695500E-05    7.978247461250E-05    1.228934808620E-02   -2.557874458094E-05    1.101059877881E-01
    2.714681486150E+01   -9.997062004128E-01   -3.554249911640E-05    7.836198453178E-05    1.211141236348E-02   -2.480676628854E-05    1.085218738154E-01
    2.733180113301E+01   -9.997101729954E-01   -3.476800042050E-05    7.696581070491E-05    1.193672539116E-02   -2.406032192418E-05    1.069663401599E-01
    2.751741554127E+01   -9.997140792966E-01   -3.401221609325E-05    7.559364397989E-05    1.176521543221E-02   -2.333850224174E-05    1.054387683316E-01
    2.770365808627E+01   -9.997179201191E-01   -3.327465538138E-05    7.424517253168E-05    1.159681261087E-02   -2.264043229947E-05    1.039385553897E-01
    2.789052876802E+01   -9.997216975068E-01   -3.255484100928E-05    7.292008206545E-05    1.143144885430E-02   -2.196527001051E-05    1.024651134765E-01
    2.807802758651E+01   -9.997254125403E-01   -3.185230897238E-05    7.161805660950E-05    1.126905784251E-02   -2.131220497788E-05    1.010178694175E-01
    2.826615454175E+01   -9.997290663345E-01   -3.116660808443E-05    7.033877879412E-05    1.110957495499E-02   -2.068045719907E-05    9.959626429356E-02
    2.845490963373E+01   -9.997326598903E-01   -3.049729962688E-05    6.908193027819E-05    1.095293722086E-02   -2.006927588537E-05    9.819975304122E-02
    2.864429286246E+01   -9.997361946828E-01   -2.984395695465E-05    6.784719204582E-05    1.079908326970E-02   -1.947793829223E-05    9.682780405637E-02
    2.883430422794E+01   -9.997396723824E-01   -2.920616517704E-05    6.663424480622E-05    1.064795328518E-02   -1.890574864025E-05    9.547989882107E-02
    2.902494373016E+01   -9.997430932653E-01   -2.858352093422E-05    6.544276954393E-05    1.049948896213E-02   -1.835203713659E-05    9.415553155660E-02
    2.921621136912E+01   -9.997464588340E-01   -2.797563188938E-05    6.427244746583E-05    1.035363345900E-02   -1.781615884156E-05    9.285420883869E-02
    2.940810714484E+01   -9.997497703315E-01   -2.738211652005E-05    6.312296050102E-05    1.021033135770E-02   -1.729749277085E-05    9.157544927226E-02
    2.960063105729E+01   -9.997530289502E-01   -2.680260379673E-05    6.199399154098E-05    1.006952862240E-02   -1.679544095461E-05    9.031878315630E-02
    2.979378310649E+01   -9.997562349514E-01   -2.623673294042E-05    6.088522480412E-05    9.931172561015E-03   -1.630942757959E-05    8.908375217098E-02
    2.998756329244E+01   -9.997593902499E-01   -2.568415296988E-05    5.979634573848E-05    9.795211783549E-03   -1.583889802501E-05    8.786990903776E-02
    3.018197161513E+01   -9.997624951855E-01   -2.514452262419E-05    5.872704165219E-05    9.661596169167E-03   -1.538331817157E-05    8.667681725067E-02
    3.037700807457E+01   -9.997655514014E-01   -2.461750991192E-05    5.767700155344E-05    9.530276826692E-03   -1.494217349584E-05    8.550405075303E-02
    3.057267267076E+01   -9.997685590600E-01   -2.410279201313E-05    5.664591668008E-05    9.401206063230E-03   -1.451496841864E-05    8.435119368074E-02
    3.076896540368E+01   -9.997715199085E-01   -2.360005484065E-05    5.563348029930E-05    9.274337346876E-03   -1.410122546140E-05    8.321784005581E-02
    3.096588627336E+01   -9.997744344766E-01   -2.310899295361E-05    5.463938820558E-05    9.149625277477E-03   -1.370048465022E-05    8.210359354634E-02
    3.116343527978E+01   -9.997773032062E-01   -2.262930924558E-05    5.366333872567E-05    9.027025553696E-03   -1.331230280071E-05    8.100806719521E-02
    3.136161242294E+01   -9.997801280433E-01   -2.216071462431E-05    5.270503267565E-05    8.906494940761E-03   -1.293625282147E-05    7.993088315417E-02
    3.156041770285E+01   -9.997829088667E-01   -2.170292797482E-05    5.176417388852E-05    8.787991244802E-03   -1.257192321387E-05    7.887167247199E-02
    3.175985111951E+01   -9.997856468695E-01   -2.125567575378E-05    5.084046894160E-05    8.671473280475E-03   -1.221891736495E-05    7.783007482660E-02
    3.195991267291E+01   -9.997883426602E-01   -2.081869187434E-05    4.993362747189E-05    8.556900845259E-03   -1.187685303869E-05    7.680573831229E-02
    3.216060236306E+01   -9.997909978079E-01   -2.039171741703E-05    4.904336209977E-05    8.444234690957E-03   -1.154536178046E-05    7.579831920316E-02
    3.236192018995E+01   -9.997936124081E-01   -1.997450054668E-05    4.816938877146E-05    8.333436500096E-03   -1.122408846314E-05    7.480748175732E-02
    3.256386615359E+01   -9.997961870235E-01   -1.956679621553E-05    4.731142662228E-05    8.224468858638E-03   -1.091269072234E-05    7.383289798981E-02
    3.276644025397E+01   -9.997987229067E-01   -1.916836596261E-05    4.646919802424E-05    8.117295231360E-03   -1.061083846669E-05    7.287424746746E-02
    3.296964249110E+01   -9.998012208349E-01   -1.877897778180E-05    4.564242876321E-05    8.011879939214E-03   -1.031821344434E-05    7.193121712014E-02
    3.317347286497E+01   -9.998036811285E-01   -1.839840593728E-05    4.483084808469E-05    7.908188136272E-03   -1.003450879284E-05    7.100350104825E-02
    3.337793137559E+01   -9.998061044596E-01   -1.802643074953E-05    4.403418865579E-05    7.806185786623E-03   -9.759428587339E-06    7.009080032960E-02
    3.358301802295E+01   -9.998084920332E-01   -1.766283841774E-05    4.325218658826E-05    7.705839642639E-03   -9.492687424115E-06    6.919282283722E-02
    3.378873280706E+01   -9.998108440478E-01   -1.730742091936E-05    4.248458161558E-05    7.607117225312E-03   -9.234010061464E-06    6.830928307472E-02
    3.399507572792E+01   -9.998131617389E-01   -1.695997576090E-05    4.173111692528E-05    7.509986802103E-03   -8.983130988388E-06    6.743990199045E-02
    3.420204678552E+01   -9.998154451898E-01   -1.662030591235E-05    4.099153938183E-05    7.414417369092E-03   -8.739794110203E-06    6.658440682729E-02
    3.440964597986E+01   -9.998176948778E-01   -1.628821958944E-05    4.026559939738E-05    7.320378630465E-03   -8.503752359571E-06    6.574253095023E-02
    3.461787331095E+01   -9.998199120464E-01   -1.596353009282E-05    3.955305091286E-05    7.227840979663E-03   -8.274767351596E-06    6.491401368764E-02
    3.482672877879E+01   -9.998220965136E-01   -1.564605574946E-05    3.885365159535E-05    7.136775483101E-03   -8.052609106250E-06    6.409860019389E-02
    3.503621238337E+01   -9.998242498191E-01   -1.533561965143E-05    3.816716256650E-05    7.047153860158E-03   -7.837055668993E-06    6.329604128054E-02
    3.524632412470E+01   -9.998263720273E-01   -1.503204964215E-05    3.749334867531E-05    6.958948468706E-03   -7.627892877942E-06    6.250609329392E-02
    3.545706400277E+01   -9.998284635424E-01   -1.473517811507E-05    3.683197833608E-05    6.872132287171E-03   -7.424914037099E-06    6.172851796360E-02
    3.566843201759E+01   -9.998305256135E-01   -1.444484186904E-05    3.618282348011E-05    6.786678898184E-03   -7.227919630693E-06    6.096308226378E-02
    3.588042816915E+01   -9.998325575855E-01   -1.416088208105E-05    3.554565976588E-05    6.702562475032E-03   -7.036717108883E-06    6.020955829856E-02
    3.609305245746E+01   -9.998345613000E-01   -1.388314403170E-05    3.492026621143E-05    6.619757763411E-03   -6.851120549380E-06    5.946772314699E-02
    3.630630488251E+01   -9.998365366159E-01   -1.361147714330E-05    3.430642553259E-05    6.538240069937E-03   -6.670950494475E-06    5.873735876563E-02
    3.652018544431E+01   -9.998384837730E-01   -1.334573478365E-05    3.370392393408E-05    6.457985246247E-03   -6.496033670313E-06    5.801825185326E-02
    3.673469414286E+01   -9.998404037444E-01   -1.308577414551E-05    3.311255106305E-05    6.378969674937E-03   -6.326202754620E-06    5.731019373138E-02
    3.694983097815E+01   -9.998422965915E-01   -1.283145619264E-05    3.253210010812E-05    6.301170257256E-03   -6.161296186021E-06    5.661298023919E-02
    3.716559595018E+01   -9.998441636099E-01   -1.258264548766E-05    3.196236761481E-05    6.224564398630E-03   -6.001157918517E-06    5.592641161048E-02
    3.738198905896E+01   -9.998460044339E-01   -1.233921018054E-05    3.140315366634E-05    6.149129997881E-03   -5.845637265942E-06    5.525029238121E-02
    3.759901030449E+01   -9.998478201191E-01   -1.210102181575E-05    3.085426163259E-05    6.074845432916E-03   -5.694588658723E-06    5.458443126768E-02
    3.781665968676E+01   -9.998496104012E-01   -1.186795531924E-05    3.031549833175E-05    6.001689550480E-03   -5.547871499425E-06    5.392864107879E-02
    3.803493720578E+01   -9.998513764763E-01   -1.163988882393E-05    2.978667380503E-05    5.929641652828E-03   -5.405349941358E-06    5.328273860207E-02
    3.825384286154E+01   -9.998531181217E-01   -1.141670366323E-05    2.926760147920E-05    5.858681488157E-03   -5.266892758125E-06    5.264654452165E-02
    3.847337665405E+01   -9.998548362356E-01   -1.119828421102E-05    2.875809796007E-05    5.788789238113E-03   -5.132373140755E-06    5.201988331128E-02
    3.869353858330E+01   -9.998565311114E-01   -1.098451784557E-05    2.825798311144E-05    5.719945508102E-03   -5.001668562402E-06    5.140258315133E-02
    3.891432864930E+01   -9.998582032553E-01   -1.077529484407E-05    2.776707996349E-05    5.652131316450E-03   -4.874660613084E-06    5.079447583557E-02
    3.913574685204E+01   -9.998598526692E-01   -1.057050832178E-05    2.728521472080E-05    5.585328084689E-03   -4.751234861059E-06    5.019539668795E-02
    3.935779319153E+01   -9.998614797783E-01   -1.037005412941E-05    2.681221666414E-05    5.519517627239E-03   -4.631280698399E-06    4.960518447366E-02
    3.958046766777E+01   -9.998630855531E-01   -1.017383077585E-05    2.634791810683E-05    5.454682141802E-03   -4.514691203259E-06    4.902368131677E-02
    3.980377028075E+01   -9.998646697925E-01   -9.981739397466E-06    2.589215445740E-05    5.390804200979E-03   -4.401363028852E-06    4.845073262783E-02
    4.002770103047E+01   -9.998662330558E-01   -9.793683638303E-06    2.544476406266E-05    5.327866742212E-03   -4.291196253048E-06    4.788618701742E-02
    4.025225991694E+01   -9.998677756286E-01   -9.609569606847E-06    2.500558822964E-05    5.265853059560E-03   -4.184094268904E-06    4.732989622506E-02
    4.047744694016E+01   -9.998692980728E-01   -9.429305795411E-06    2.457447115210E-05    5.204746794838E-03   -4.079963660889E-06    4.678171504306E-02
    4.070326210012E+01   -9.998708011501E-01   -9.252803017311E-06    2.415125987520E-05    5.144531929393E-03   -3.978714093032E-06    4.624150124516E-02
    4.092970539683E+01   -9.998722838006E-01   -9.079974388321E-06    2.373580436370E-05    5.085192776916E-03   -3.880258221256E-06    4.570911552470E-02
    4.115677683028E+01   -9.998737472332E-01   -8.910735172855E-06    2.332795723568E-05    5.026713973662E-03   -3.784511545145E-06    4.518442141002E-02
    4.138447640047E+01   -9.998751921068E-01   -8.745002788585E-06    2.292757387773E-05    4.969080472113E-03   -3.691392337673E-06    4.466728520966E-02
    4.161280410742E+01   -9.998766186054E-01   -8.582696745729E-06    2.253451239752E-05    4.912277533491E-03   -3.600821546741E-06    4.415757594752E-02
    4.184175995111E+01   -9.998780258081E-01   -8.423738602360E-06    2.214863361141E-05    4.856290720734E-03   -3.512722707075E-06    4.365516530200E-02
    4.207134393154E+01   -9.998794158647E-01   -8.268051823746E-06    2.176980079152E-05    4.801105889620E-03   -3.427021810743E-06    4.315992752929E-02
    4.230155604872E+01   -9.998807882087E-01   -8.115561848661E-06    2.139787991882E-05    4.746709184405E-03   -3.343647275683E-06    4.267173942532E-02
    4.253239630264E+01   -9.998821428522E-01   -7.966195969256E-06    2.103273947389E-05    4.693087029716E-03   -3.262529830538E-06    4.219048025543E-02
    4.276386469331E+01   -9.998834805532E-01   -7.819883278186E-06    2.067425038891E-05    4.640226123924E-03   -3.183602433435E-06    4.171603169712E-02
    4.299596122073E+01   -9.998848010104E-01   -7.676554654902E-06    2.032228609406E-05    4.588113433581E-03   -3.106800210443E-06    4.124827779133E-02
    4.322868588489E+01   -9.998861051505E-01   -7.536142674483E-06    1.997672236849E-05    4.536736186288E-03   -3.032060361268E-06    4.078710488080E-02
    4.346203868579E+01   -9.998873930793E-01   -7.398581600440E-06    1.963743739669E-05    4.486081865500E-03   -2.959322104979E-06    4.033240156475E-02
    4.369601962344E+01   -9.998886647674E-01   -7.263807326314E-06    1.930431169479E-05    4.436138204378E-03   -2.888526604655E-06    3.988405864542E-02
    4.393062869784E+01   -9.998899206078E-01   -7.131757322256E-06    1.897722804613E-05    4.386893179869E-03   -2.819616896362E-06    3.944196907648E-02
    4.416586590898E+01   -9.998911606501E-01   -7.002370606360E-06    1.865607149592E-05    4.338335007417E-03   -2.752537830990E-06    3.900602791703E-02
