   9.9999999999999995E-007
   -2.374725521243E-24    1.223735182143E-23    1.379260869746E-26   -4.856026120305E-24    1.719517355591E-19    2.792014562422E-15    3.138633436700E-11   -2.124670482092E-15    7.739957439183E+03   -9.651997515977E-16
   -1.668384860292E-23   -7.489875670920E-24    8.076234401257E-24   -3.174693708339E-24   -4.700882176121E-24   -1.247755396356E-19   -2.087180684891E-15   -2.400131454014E-11   -9.651997516454E-16    9.797271231710E+03
  0.61415215474356710     
   -4.929140244138E+00   -1.792412552792E-12   -3.030141707044E-08   -3.623461991076E-12    3.463393367722E-16    2.990559097579E-20   -2.134696850715E-23   -3.918677707266E-23    2.264662798881E-23    3.309290652082E-23
   -1.792412552857E-12    7.772815163732E+01   -7.964905958105E-12    4.285266946561E-09   -6.546138843460E-13   -7.260136645315E-17   -7.102191047725E-21   -4.999373082091E-23    4.742036653144E-23   -4.326700385064E-23
   -3.030141707044E-08   -7.964905958381E-12    3.257000275346E+02    7.708123481658E-13    1.836543112426E-09    3.106865957487E-13    3.696705865442E-17    3.767885998893E-21   -7.190210064549E-24   -1.511751972170E-23
   -3.623461991114E-12    4.285266946560E-09    7.708123481626E-13    7.389864872781E+02   -3.373787272711E-13    1.020301735312E-09    1.827856987226E-13    2.269359644948E-17   -2.372217168181E-21    6.188268472976E-24
    3.463393663565E-16   -6.546138842795E-13    1.836543112426E-09   -3.373787272630E-13    1.317587530929E+03    1.920916184087E-13   -6.492829239493E-10   -1.206948701082E-13    1.542232815790E-17   -1.659628253287E-21
    2.994029638436E-20   -7.260133678813E-17    3.106865957361E-13    1.020301735312E-09    1.920916184032E-13    2.061503158483E+03    1.247664910628E-13   -4.495035632404E-10    8.574571653076E-14   -1.118747805162E-17
   -5.497818016764E-23   -7.138425831810E-21    3.696706674211E-17    1.827856987186E-13   -6.492829239492E-10    1.247664910623E-13    2.970733369938E+03    8.780475613173E-14    3.296359465890E-10   -6.409392718886E-14
   -7.805954949812E-23   -5.512040894103E-23    3.776622136822E-21    2.269359879159E-17   -1.206948701072E-13   -4.495035632404E-10    8.780475613354E-14    4.045278165295E+03   -6.524578570770E-14   -2.520745495637E-10
    1.931414911389E-23    2.373111087092E-23   -2.726332381684E-24   -2.373895600253E-21    1.542232821769E-17    8.574571652836E-14    3.296359465891E-10   -6.524578570531E-14    5.285137544553E+03   -2.963874751139E-14
    2.280825558430E-23   -5.099870246512E-23   -1.262584970434E-23    5.908948316139E-24   -1.662559733832E-21   -1.118747727157E-17   -6.409392718565E-14   -2.520745495637E-10   -2.963874751063E-14    6.690311507712E+03
  0.73089163043862526     
