    1.000000000000E-06
    3.020781807516E-04    5.490699638454E-05    3.699165106119E-06   -8.899954821864E-06   -1.974042826067E-05   -4.249182610335E-05   -1.520041372961E-04    2.171871844838E-04   -1.145183483187E-04   -2.457321911803E-05
    2.324810116807E-04    4.412730397882E-05    5.440157486094E-06   -2.967750681781E-06   -8.119286720718E-06   -1.506785942407E-05   -3.175553964039E-05   -1.145183483187E-04    1.664652167295E-04   -8.933720722818E-05
    1.843400477182E-04    3.597945111710E-05    5.619594595768E-06   -5.692214500492E-07   -3.652837643916E-06   -6.690055777471E-06   -1.172764320132E-05   -2.457321911803E-05   -8.933720722818E-05    1.316262712346E-04
    3.204202385585E-03
    7.216632031319E-03   -9.664288948151E-04    2.777559885655E-03    1.482815358154E-03    8.829703293980E-04    5.795819608311E-04    4.079499822004E-04    3.021381993260E-04    2.325270187264E-04    1.843764281167E-04
   -9.664288948151E-04    8.266036348130E-03   -2.078881934669E-03   -4.611948901773E-05    8.702766977092E-05    8.451614040065E-05    6.881420961211E-05    5.486633157050E-05    4.409620543022E-05    3.595489744953E-05
    2.777559885655E-03   -2.078881934669E-03    2.521496039015E-03   -9.500481500563E-04   -1.299469577124E-04   -2.656678868966E-05   -2.897457990185E-06    3.686058559927E-06    5.430140139988E-06    5.611687545250E-06
    1.482815358154E-03   -4.611948901773E-05   -9.500481500563E-04    1.158059645708E-03   -5.081181089442E-04   -8.716750036887E-05   -2.566914978088E-05   -8.906044896572E-06   -2.972396374053E-06   -5.728852383544E-07
    8.829703293980E-04    8.702766977092E-05   -1.299469577124E-04   -5.081181089442E-04    6.587684519329E-04   -3.128854509536E-04   -5.937632962085E-05   -1.974393424466E-05   -8.121947498439E-06   -3.654931842677E-06
    5.795819608311E-04    8.451614040065E-05   -2.656678868966E-05   -8.716750036887E-05   -3.128854509536E-04    4.237917764921E-04   -2.112724764386E-04   -4.249414618314E-05   -1.506958950960E-05   -6.691410453277E-06
    4.079499822004E-04    6.881420961211E-05   -2.897457990185E-06   -2.566914978088E-05   -5.937632962085E-05   -2.112724764386E-04    2.951221465654E-04   -1.520059892076E-04   -3.175677835843E-05   -1.172859625601E-05
    3.021381993260E-04    5.486633157050E-05    3.686058559927E-06   -8.906044896572E-06   -1.974393424466E-05   -4.249414618314E-05   -1.520059892076E-04    2.171887003128E-04   -1.145193927044E-04   -2.457394006540E-05
    2.325270187264E-04    4.409620543022E-05    5.430140139988E-06   -2.972396374053E-06   -8.121947498439E-06   -1.506958950960E-05   -3.175677835843E-05   -1.145193927044E-04    1.664661063271E-04   -8.933784009402E-05
    1.843764281167E-04    3.595489744953E-05    5.611687545250E-06   -5.728852383544E-07   -3.654931842677E-06   -6.691410453277E-06   -1.172859625601E-05   -2.457394006540E-05   -8.933784009402E-05    1.316268270538E-04
    4.055053019256E-03
    7.156149977733E-03   -9.666451627479E-04    2.778309880976E-03    1.483175882972E-03    8.831768618349E-04    5.797150671154E-04    4.080427328192E-04    3.022064741346E-04    2.325793543943E-04    1.844178128315E-04
   -9.666451627479E-04    8.269165319839E-03   -2.079565065820E-03   -4.638063883489E-05    8.688449429025E-05    8.442526198486E-05    6.875132857651E-05    5.482022180954E-05    4.406094283690E-05    3.592705608578E-05
    2.778309880976E-03   -2.079565065820E-03    2.521739236590E-03   -9.501440950339E-04   -1.299941001432E-04   -2.659623486650E-05   -2.917746880386E-06    3.671202688687E-06    5.418785776317E-06    5.602725136892E-06
    1.483175882972E-03   -4.638063883489E-05   -9.501440950339E-04    1.158109423254E-03   -5.081431301970E-04   -8.718149325045E-05   -2.567862394886E-05   -8.912947322019E-06   -2.977661764245E-06   -5.770377507072E-07
    8.831768618349E-04    8.688449429025E-05   -1.299941001432E-04   -5.081431301970E-04    6.587843942930E-04   -3.128945988725E-04   -5.938188033174E-05   -1.974790776275E-05   -8.124963120339E-06   -3.657305332752E-06
    5.797150671154E-04    8.442526198486E-05   -2.659623486650E-05   -8.718149325045E-05   -3.128945988725E-04    4.237983429589E-04   -2.112765725153E-04   -4.249677556135E-05   -1.507155028321E-05   -6.692945771819E-06
    4.080427328192E-04    6.875132857651E-05   -2.917746880385E-06   -2.567862394886E-05   -5.938188033174E-05   -2.112765725153E-04    2.951253228188E-04   -1.520080877590E-04   -3.175818220417E-05   -1.172967638261E-05
    3.022064741346E-04    5.482022180954E-05    3.671202688687E-06   -8.912947322019E-06   -1.974790776275E-05   -4.249677556135E-05   -1.520080877590E-04    2.171904178848E-04   -1.145205761773E-04   -2.457475711511E-05
    2.325793543943E-04    4.406094283690E-05    5.418785776317E-06   -2.977661764245E-06   -8.124963120339E-06   -1.507155028321E-05   -3.175818220417E-05   -1.145205761773E-04    1.664671143193E-04   -8.933855724036E-05
    1.844178128315E-04    3.592705608578E-05    5.602725136892E-06   -5.770377507072E-07   -3.657305332752E-06   -6.692945771819E-06   -1.172967638261E-05   -2.457475711511E-05   -8.933855724036E-05    1.316274568447E-04
    5.006003727477E-03
    7.123328689223E-03   -9.668795109318E-04    2.779150053824E-03    1.483579695912E-03    8.834081862227E-04    5.798641500364E-04    4.081466158262E-04    3.022829434756E-04    2.326379714691E-04    1.844641645701E-04
   -9.668795109318E-04    8.272663738192E-03   -2.080328847446E-03   -4.667266734365E-05    8.672438601945E-05    8.432363523921E-05    6.868101040465E-05    5.476865848058E-05    4.402150960439E-05    3.589592181907E-05
    2.779150053824E-03   -2.080328847446E-03    2.522011019894E-03   -9.502513256106E-04   -1.300467943740E-04   -2.662914950586E-05   -2.940425722679E-06    3.654596823442E-06    5.406093881264E-06    5.592706964391E-06
    1.483579695912E-03   -4.667266734365E-05   -9.502513256106E-04    1.158165046799E-03   -5.081710923689E-04   -8.719713275041E-05   -2.568921323909E-05   -8.920662225808E-06   -2.983546954324E-06   -5.816790691039E-07
