    1.000000000000E-06
   -9.724760379216E-04    8.360767435458E-03
    3.128227329673E-02
    7.155428139016E-03   -9.730490481324E-04
   -9.730490481324E-04    8.369887075545E-03
    3.383482519774E-02
    7.164935825691E-03   -9.736455057905E-04
   -9.736455057905E-04    8.379388889308E-03
    3.648747717330E-02
    7.174884151218E-03   -9.742654441377E-04
   -9.742654441377E-04    8.389274070599E-03
    3.924022922342E-02
    7.185265314813E-03   -9.749088949302E-04
   -9.749088949302E-04    8.399543860146E-03
    4.209308134808E-02
    7.196073674225E-03   -9.755758888709E-04
   -9.755758888709E-04    8.410199545546E-03
    4.504603354729E-02
    7.207305212770E-03   -9.762664559419E-04
   -9.762664559419E-04    8.421242461249E-03
    4.809908582105E-02
    7.218957153607E-03   -9.769806256594E-04
   -9.769806256594E-04    8.432673988536E-03
    5.125223816936E-02
    7.231027677294E-03   -9.777184272699E-04
   -9.777184272699E-04    8.444495555501E-03
    5.450549059222E-02
    7.243515712800E-03   -9.784798899031E-04
   -9.784798899031E-04    8.456708637018E-03
    5.785884308963E-02
    7.256420781400E-03   -9.792650426884E-04
   -9.792650426884E-04    8.469314754708E-03
    6.131229566159E-02
    7.269742878871E-03   -9.800739148465E-04
   -9.800739148465E-04    8.482315476898E-03
    6.486584830810E-02
    7.283482385991E-03   -9.809065357595E-04
   -9.809065357595E-04    8.495712418577E-03
    6.851950102915E-02
    7.297639999757E-03   -9.817629350237E-04
   -9.817629350237E-04    8.509507241337E-03
    7.227325382476E-02
    7.312216680371E-03   -9.826431424896E-04
   -9.826431424896E-04    8.523701653312E-03
    7.612710669492E-02
    7.327213609875E-03   -9.835471882912E-04
   -9.835471882912E-04    8.538297409112E-03
    8.008105963962E-02
    7.342632159752E-03   -9.844751028658E-04
   -9.844751028658E-04    8.553296309738E-03
    8.413511265888E-02
    7.358473865376E-03   -9.854269169673E-04
   -9.854269169673E-04    8.568700202495E-03
    8.828926575269E-02
    7.374740405680E-03   -9.864026616731E-04
   -9.864026616731E-04    8.584510980893E-03
    9.254351892104E-02
    7.391433586955E-03   -9.874023683855E-04
   -9.874023683855E-04    8.600730584538E-03
    9.689787216395E-02
    7.408555329773E-03   -9.884260688297E-04
   -9.884260688297E-04    8.617360999006E-03
