   9.9999999999999995E-007
    7.376999895569E-33    4.959495530373E-33   -2.669313793364E-33    7.464766715335E-35   -9.418290996522E-34    9.725166280060E-35    7.879265827194E-28   -6.444710072104E-34    2.022719935381E+06   -2.177143927131E-34
   -1.093462509091E-34   -1.740083523194E-33    8.945778807265E-34   -2.156506668332E-34    4.824080072044E-34    1.942452592080E-35   -8.151387744736E-34   -6.025302643723E-28   -5.043888482178E-34    2.560006511059E+06
   3.8003273095018247E-002
   -5.995001031573E+00   -4.192584054833E-32   -1.042983733947E-24    1.220051770126E-31    1.182364882476E-31   -5.380763857988E-32    3.520395820522E-33   -1.479622633333E-32    1.013656808789E-32   -1.820364477779E-32
   -1.609194430331E-32    2.158094713233E+04   -1.587193008300E-31    1.475003330878E-25    3.284705683905E-32   -2.565537321813E-32    6.074003516571E-33    4.483962424838E-34    1.890890240383E-33    9.723008783559E-33
   -1.042983722499E-24   -4.898143427606E-32    8.634177353207E+04    7.345010536869E-33    6.321427857634E-26    5.110794512246E-32    2.091769269374E-32    3.525420194680E-33   -4.158863911535E-33   -1.063456087339E-34
    1.377223940208E-31    1.475003123783E-25    6.286615708849E-33    1.942764841983E+05   -5.478028704292E-32    3.511904103991E-26    3.530772321480E-32    2.284498668555E-32    6.371338219906E-34    2.918927774715E-33
    8.746119329280E-32    2.879609339296E-32    6.321427612598E-26   -5.360909913639E-32    3.453850791310E+05    1.553113762339E-32   -2.234850478432E-26   -7.399661676029E-33    4.058022555918E-33   -2.619039199318E-33
   -4.025689001922E-32   -2.711065370043E-32    4.750467580144E-32    3.511905206148E-26    1.249595978653E-32    5.396675583302E+05    1.701410363057E-32   -1.547208065492E-26   -1.269253973540E-33   -3.094935548815E-33
    2.173303850600E-33    1.190988252086E-32    1.920283067277E-32    3.195763369352E-32   -2.234851455622E-26    1.190015339942E-32    7.771239217959E+05   -3.620140468475E-33    1.134619319213E-26    3.125458776658E-33
   -2.742698476216E-32    2.857178568540E-33    4.910422720029E-33    2.234141372665E-32   -3.555419571084E-33   -1.547207484628E-26   -5.784391746533E-33    1.057754169528E+06    2.575292839754E-33   -8.676488938929E-27
    1.047972111033E-32    2.444185112856E-33   -5.076889789881E-33    1.890728351803E-33    3.756534210115E-33   -3.026739229916E-33    1.134619334937E-26    3.658590547086E-33    1.381558301527E+06    1.717510799579E-33
   -2.243255429278E-32    1.545242431748E-32    1.517265400790E-33    3.932595856345E-33   -2.109727201666E-33   -3.423526714169E-33    4.066911938429E-33   -8.676490746421E-27    2.290486316891E-33    1.748536317792E+06
   4.5226845666798576E-002
