    1.680444123550E+00    3.066778988187E-01    2.760101089368E+00    7.666947470468E+00    1.502721704212E+01    2.484090980431E+01
    1.685933874290E+00    3.046839366641E-01    2.742155429977E+00    7.617098416602E+00    1.492951289654E+01    2.467939886979E+01
    1.697741317881E+00    3.004606450642E-01    2.704145805577E+00    7.511516126603E+00    1.472257160814E+01    2.433731225019E+01
    1.717881276286E+00    2.934569093457E-01    2.641112184109E+00    7.336422733637E+00    1.437938855793E+01    2.377000965698E+01
    1.744569204450E+00    2.845471419476E-01    2.560924277528E+00    7.113678548690E+00    1.394280995543E+01    2.304831849776E+01
    1.775434407671E+00    2.747396668665E-01    2.472657001798E+00    6.868491671662E+00    1.346224367646E+01    2.225391301618E+01
    1.807734560113E+00    2.650094189512E-01    2.385084770560E+00    6.625235473777E+00    1.298546152860E+01    2.146576293504E+01
    1.838599763334E+00    2.561864949881E-01    2.305678454893E+00    6.404662374703E+00    1.255313825442E+01    2.075110609404E+01
    1.865287691499E+00    2.489080731109E-01    2.240172657997E+00    6.222701827770E+00    1.219649558243E+01    2.016155392197E+01
    1.885427649904E+00    2.436188496767E-01    2.192569647091E+00    6.090471241918E+00    1.193732363416E+01    1.973312682382E+01
    1.897235093495E+00    2.405959614367E-01    2.165363652930E+00    6.014899035917E+00    1.178920211040E+01    1.948827287637E+01
    1.903067953655E+00    2.391233792744E-01    2.152110413471E+00    5.978084481863E+00    1.171704558445E+01    1.936899372124E+01
    1.915590999888E+00    2.360070931883E-01    2.124063838694E+00    5.900177329707E+00    1.156434756622E+01    1.911657454825E+01
    1.936951561833E+00    2.308304568756E-01    2.077474111881E+00    5.770761421891E+00    1.131069238691E+01    1.869726700693E+01
    1.965256940189E+00    2.242290900077E-01    2.018061810069E+00    5.605727250191E+00    1.098722541037E+01    1.816255629062E+01
    1.997992761787E+00    2.169415858725E-01    1.952474272853E+00    5.423539646813E+00    1.063013770775E+01    1.757226845567E+01
    2.032250499225E+00    2.096892439778E-01    1.887203195800E+00    5.242231099444E+00    1.027477295491E+01    1.698482876220E+01
    2.064986320824E+00    2.030936166642E-01    1.827842549978E+00    5.077340416605E+00    9.951587216547E+00    1.645058294980E+01
    2.093291699180E+00    1.976383088815E-01    1.778744779934E+00    4.940957722040E+00    9.684277135198E+00    1.600870301941E+01
    2.114652261125E+00    1.936656998268E-01    1.742991298441E+00    4.841642495670E+00    9.489619291514E+00    1.568692168597E+01
    2.127175307357E+00    1.913921255981E-01    1.722529130382E+00    4.784803139951E+00    9.378214154303E+00    1.550276217344E+01
    2.133351276939E+00    1.902855839889E-01    1.712570255900E+00    4.757139599721E+00    9.323993615454E+00    1.541313230310E+01
    2.146589925814E+00    1.879457277227E-01    1.691511549504E+00    4.698643193067E+00    9.209340658411E+00    1.522360394554E+01
    2.169171091298E+00    1.840530488005E-01    1.656477439206E+00    4.601326220016E+00    9.018599391232E+00    1.490829695285E+01
    2.199093919846E+00    1.790783466617E-01    1.611705119955E+00    4.476958666541E+00    8.774838986420E+00    1.450534607959E+01
    2.233700359821E+00    1.735724538865E-01    1.562152084977E+00    4.339311347160E+00    8.505050240432E+00    1.405936876480E+01
    2.269915682256E+00    1.680781197624E-01    1.512703077861E+00    4.201952994059E+00    8.235827868356E+00    1.361432770075E+01
    2.304522122231E+00    1.630680465732E-01    1.467612419158E+00    4.076701164329E+00    7.990334282085E+00    1.320851177243E+01
    2.334444950779E+00    1.589144383700E-01    1.430229945329E+00    3.972860959248E+00    7.786807480125E+00    1.287206950796E+01
    2.357026116264E+00    1.558841081006E-01    1.402956972905E+00    3.897102702514E+00    7.638321296927E+00    1.262661275614E+01
    2.370264765139E+00    1.541476507893E-01    1.387328857103E+00    3.853691269732E+00    7.553234888674E+00    1.248595971393E+01
    2.376783844141E+00    1.533032133890E-01    1.379728920501E+00    3.832580334726E+00    7.511857456064E+00    1.241756028451E+01
