   9.9999999999999995E-007
    4.277732082955E-49    4.019544862179E-49    1.022772355603E-49   -1.977144905238E-48    8.193265896848E-49    9.823108245035E-49   -8.350412479373E-49    1.389063635524E-48   -7.481694384468E-49   -3.112787926617E-50    3.117691453624E+15    2.355342405546E-49   -3.216403119523E-49   -1.170473720810E-48    6.509271735688E-50    2.320619969452E-49   -1.092063300401E-50    8.583830383017E-50   -9.715353764984E-50   -7.318462823057E-50
   -2.930639615887E-49   -1.543186093752E-48   -7.370035827594E-49    9.652826308483E-49   -9.574875699097E-49   -1.259437492657E-49   -2.129371094088E-48   -2.245520348185E-48    3.562056449232E-48    1.684558906006E-48   -1.502391707418E-49    3.772406658885E+15    3.077344670151E-48   -2.830532797443E-48    7.394343080087E-49   -2.273675477060E-49   -3.756885457805E-49    3.499157628596E-49   -8.913644323528E-50    6.614643221836E-50
   -2.777470741197E-48    1.071359576287E-48   -2.447990256856E-48    7.687554798450E-49   -3.083715318055E-48   -3.081949025970E-48   -3.808563990182E-48    4.886384674769E-49    2.123339992914E-48   -2.652623554347E-48   -1.283224973639E-48    3.493163921960E-48    4.489475693219E+15    1.362761452752E-48    1.838737544041E-48   -8.541520849597E-49   -8.000672721454E-50    8.179545926011E-49   -2.803139439067E-49   -7.722187323795E-49
    1.080493043031E-51   -1.371622991657E-48   -3.899896942129E-49   -4.235420145268E-49   -3.903571150873E-49   -1.626584029290E-48   -1.328838829926E-49    3.940581825746E-49   -8.985286706071E-49   -2.621459946899E-48   -1.506586080275E-48   -3.012965732806E-48    1.126564224486E-48    5.268898556625E+15    1.143921717152E-49    1.176954417608E-48    5.589509345541E-49   -1.088821827540E-49    3.300545264834E-49   -3.890655999666E-49
   -9.939869893404E-49    3.119935381411E-49   -7.812420181513E-49   -3.651151647115E-49   -6.500891890162E-49   -1.302698101930E-49   -1.094481711762E-48    2.207464983018E-49    2.373657818717E-49    3.540214116112E-49    2.480718265948E-49    4.140252990685E-49    8.864913487370E-49    1.069865997721E-50    6.110675249103E+15   -4.648313528783E-50   -4.815402765353E-49   -2.153081407125E-49   -2.892835426345E-49   -8.422659095266E-50
   -9.897210734182E-50   -1.027606746599E-48   -4.789232193152E-49   -7.127762037479E-49   -1.141630919207E-49   -1.331068244604E-49   -3.917763907658E-49    6.622096866196E-49   -4.230651237162E-49   -3.893663325044E-49    8.779890228923E-50   -4.378461067418E-49   -1.607001811850E-49    8.894133262061E-49    4.464969559284E-50    7.014805770654E+15   -9.693196672502E-50    1.418941685300E-49   -5.975655177663E-49    1.756132749188E-49
    6.259326073643E-49    5.543893684132E-49    4.889115546932E-49    3.566025806375E-50    2.393502307687E-49    2.236861768911E-49    8.571038925642E-49    5.089625758484E-49   -4.581955122321E-49    3.770424758648E-50    1.857946250427E-49   -4.927850210616E-49   -1.751385523367E-49    4.970608250104E-49   -5.398974421933E-49    7.306494022193E-50    7.981290121278E+15   -3.895934213565E-49    6.060374233807E-49   -2.258930538359E-49
   -1.522802945139E-48    9.519003641483E-49   -5.075384624886E-49    2.373373761248E-50    2.650810149942E-49    2.886293749465E-49   -8.210755763299E-50    4.274435095726E-51    5.205584674367E-50   -8.520055698051E-50    9.579489839165E-50    2.153325839822E-49    5.873380495231E-49   -2.780858413631E-49    1.311319828673E-49    7.220673457709E-49   -6.733016460815E-49    9.010128300974E+15    3.894063792593E-49    9.021246911280E-51
   -6.097344272423E-49   -2.641576984820E-49   -3.506563595211E-49   -1.946817742612E-49    2.276525126017E-49    1.304058474854E-49    4.181629882627E-50    3.010578481689E-49   -1.183919196408E-49    7.409108550560E-51    1.391967387919E-50   -1.904220683281E-49   -1.102519462878E-49    3.090951246951E-49   -2.188756776369E-49   -5.141564668375E-49    7.207558611585E-49    4.699661618658E-49    1.010132030974E+16   -7.541612258439E-49
   -6.864486716230E-49    1.354803849594E-49    1.572467015568E-49    8.219112309700E-49    5.501139446962E-49    2.814625505790E-50    5.233248600873E-49   -6.931693800062E-49    1.157648301348E-49    5.643921663225E-49    3.336388881289E-50    2.134363266604E-50   -6.246145379257E-49   -1.502047902212E-49   -1.969329565344E-50   -3.430202993686E-49   -4.395512150742E-49    8.906586417144E-50   -7.964742875026E-49    1.125486614758E+16
