   1.0000000000000000E-004
    8.002311566237E-10   -3.520169992964E-19    8.861411402793E-07    4.430709356217E-07   -5.812327331894E-21
   -2.312152443570E-19   -1.072294155947E-32   -3.035690176792E-20   -8.768314778405E-21    1.966947818150E-07
  0.87729122807017534     
    1.186633362897E-05    9.618056721280E-19   -4.252178331436E-09    8.504355058318E-09   -9.549437061808E-19
    1.046122448757E-18    1.052174687373E-06   -2.986719485747E-18   -1.509488889570E-18   -3.387814067213E-32
   -4.252178331438E-09   -2.885464816346E-18    9.493073805353E-06    4.746533988919E-06   -1.762003738751E-19
    8.504355058313E-09   -1.458823006941E-18    4.746533988919E-06    2.373275060854E-06   -3.105330937234E-20
   -9.982266710167E-19   -3.247032189853E-32   -2.069677552340E-19   -3.550957210114E-20    1.052174687373E-06
   1.0026042606516290     
    4.589755821659E-05    3.902049968677E-18   -2.814607475644E-08    5.629206726286E-08   -3.217984121093E-18
    4.074768335012E-18    4.060706693920E-06   -1.061632533039E-17   -5.328623692086E-18   -1.013494822196E-31
   -2.814607475644E-08   -1.023013468452E-17    3.671811141419E-05    1.835903938157E-05   -7.485255826591E-19
    5.629206726286E-08   -5.145001843467E-18    1.835903938157E-05    9.179619404109E-06   -1.408286595837E-19
   -3.332353742788E-18   -1.030736274214E-31   -7.860045112531E-19   -1.324296798344E-19    4.060706693920E-06
   1.1279172932330828     
    1.385071163692E-04    1.602117955679E-17   -1.294343037220E-07    2.588667015667E-07   -1.081860309691E-17
    1.546970930292E-17    1.221359825209E-05   -3.472901473080E-17   -1.741955918561E-17   -3.916982887386E-31
   -1.294343037219E-07   -3.506173573393E-17    1.108059715492E-04    5.540309128471E-05   -3.293875292338E-18
    2.588667015668E-07   -1.756635847438E-17    5.540309128471E-05    2.770235436376E-05   -4.229901598149E-19
   -1.077560763599E-17   -4.017834600094E-31   -3.104680027081E-18   -4.197244079842E-19    1.221359825209E-05
   1.2532303258145363     
    3.443913154432E-04    3.264861688362E-17   -4.463111365888E-07    8.925973260629E-07   -2.503461158719E-17
    3.307076032720E-17    3.022877416129E-05   -8.232417646933E-17   -4.097304445169E-17   -7.379666237445E-31
   -4.463111365890E-07   -8.335068507029E-17    2.755128640682E-04    1.377588362161E-04   -6.274708114543E-18
    8.925973260626E-07   -4.150170471354E-17    1.377588362161E-04    6.888423504935E-05   -1.413891560322E-18
   -2.466091995486E-17   -7.447946734509E-31   -6.424723489123E-18   -1.439962872142E-18    3.022877416129E-05
   1.3785433583959898     
    7.342909998985E-04    1.001371593220E-16   -1.219084273695E-06    2.437958547812E-06   -6.773961338382E-17
    1.002277366604E-16    6.406457293707E-05   -2.252091484049E-16   -1.121301150428E-16   -2.810591633388E-30
   -1.219084273695E-06   -2.250503300605E-16    5.874226780979E-04    2.937315789929E-04   -1.998547069045E-17
    2.437958547812E-06   -1.120704627048E-16    2.937315789929E-04    1.468885584870E-04   -3.623208265023E-18
   -6.770978943948E-17   -2.808342794113E-30   -1.999878508885E-17   -3.594824924746E-18    6.406457293707E-05
   1.5038563909774434     
    1.383414926343E-03    1.738704187412E-16   -2.745436185766E-06    5.489632345996E-06   -1.116767221798E-16
    1.733698397792E-16    1.197986484191E-04   -3.835442032586E-16   -1.921970620155E-16   -2.897440639191E-30
   -2.745436185766E-06   -3.838526863921E-16    1.106659173401E-03    5.534409563534E-04   -3.832832599275E-17
    5.489632345996E-06   -1.922830203100E-16    5.534409563534E-04    2.768102174156E-04   -4.582841856012E-18
