#        5      400
    1.140358596491E+01   -1.000728558188E+00   -8.989665513872E-04    3.631682956647E-02    1.461820405929E-01    3.244062460846E-01
    1.152889899749E+01   -1.000711582954E+00   -8.678652586258E-04    3.540352946638E-02    1.425412399578E-01    3.164729035692E-01
    1.165421203008E+01   -1.000695295046E+00   -8.381880969079E-04    3.452416952452E-02    1.390331321634E-01    3.088211590530E-01
    1.177952506266E+01   -1.000679648582E+00   -8.098541366868E-04    3.367709446929E-02    1.356514339902E-01    3.014381194713E-01
    1.190483809524E+01   -1.000664602051E+00   -7.827879274958E-04    3.286074827894E-02    1.323902243727E-01    2.943116064855E-01
    1.203015112782E+01   -1.000650117811E+00   -7.569190682075E-04    3.207366716274E-02    1.292439200128E-01    2.874301103182E-01
    1.215546416040E+01   -1.000636161654E+00   -7.321818157164E-04    3.131447311044E-02    1.262072528583E-01    2.807827469772E-01
    1.228077719298E+01   -1.000622702418E+00   -7.085147287709E-04    3.058186795755E-02    1.232752492864E-01    2.743592185892E-01
    1.240609022556E+01   -1.000609711650E+00   -6.858603410342E-04    2.987462792484E-02    1.204432108533E-01    2.681497765965E-01
    1.253140325815E+01   -1.000597163314E+00   -6.641648638932E-04    2.919159858312E-02    1.177066964726E-01    2.621451875764E-01
    1.265671629073E+01   -1.000585033526E+00   -6.433779135204E-04    2.853169021103E-02    1.150615059087E-01    2.563367014824E-01
    1.278202932331E+01   -1.000573300331E+00   -6.234522613002E-04    2.789387350897E-02    1.125036644750E-01    2.507160221113E-01
    1.290734235589E+01   -1.000561943497E+00   -6.043436048246E-04    2.727717563922E-02    1.100294088394E-01    2.452752796224E-01
    1.303265538847E+01   -1.000550944342E+00   -5.860103577759E-04    2.668067656421E-02    1.076351738475E-01    2.400070049504E-01
    1.315796842105E+01   -1.000540285573E+00   -5.684134570216E-04    2.610350565745E-02    1.053175802822E-01    2.349041059651E-01
    1.328328145363E+01   -1.000529951153E+00   -5.515161852256E-04    2.554483856447E-02    1.030734234847E-01    2.299598452447E-01
    1.340859448622E+01   -1.000519926175E+00   -5.352840075881E-04    2.500389429316E-02    1.008996627708E-01    2.251678193412E-01
    1.353390751880E+01   -1.000510196757E+00   -5.196844212167E-04    2.447993251494E-02    9.879341157917E-02    2.205219394261E-01
    1.365922055138E+01   -1.000500749943E+00   -5.046868170948E-04    2.397225105751E-02    9.675192829350E-02    2.160164132115E-01
    1.378453358396E+01   -1.000491573621E+00   -4.902623516654E-04    2.348018357763E-02    9.477260769153E-02    2.116457280564E-01
    1.390984661654E+01   -1.000482656444E+00   -4.763838289241E-04    2.300309739585E-02    9.285297296830E-02    2.074046351677E-01
