 14 34       2.00       3.00       4.00 **VQfit parameters
   6.661571355840E-03  -3.342075091890E+00   2.381095484259E+02      1.359E-13
 14 34       1.00       2.00       3.00 **PmatFit parameters
   4.783703917979E-04   1.450682804129E+00  -6.430716140699E+01      3.252E-13
 14 35       2.00       3.00       4.00 **VQfit parameters
  -6.517169220019E-03   3.321275745893E+00  -2.444072118611E+02      1.117E-13
 14 35       1.00       2.00       3.00 **PmatFit parameters
  -4.299703471774E-04  -1.394747720084E+00   6.210615106156E+01      1.643E-12
 14 36       2.00       3.00       4.00 **VQfit parameters
   6.344460615352E-03  -3.285422087142E+00   2.490270656769E+02      8.767E-14
 14 36       1.00       2.00       3.00 **PmatFit parameters
   3.708793114134E-04   1.349983174763E+00  -6.075508504452E+01      3.009E-12
 14 37       2.00       3.00       4.00 **VQfit parameters
  -6.146144705895E-03   3.235431286460E+00  -2.520290697786E+02      6.390E-14
 14 37       1.00       2.00       3.00 **PmatFit parameters
  -3.026172367372E-04  -1.315071478727E+00   6.017651900428E+01      4.341E-12
 14 38       2.00       3.00       4.00 **VQfit parameters
  -5.924917526180E-03   3.172234271940E+00  -2.534791834598E+02      4.063E-14
 14 38       1.00       2.00       3.00 **PmatFit parameters
  -2.267163930102E-04  -1.288792365637E+00   6.029314227229E+01      5.613E-12
 14 39       2.00       3.00       4.00 **VQfit parameters
  -5.683430692144E-03   3.096748234159E+00  -2.534464511750E+02      1.804E-14
 14 39       1.00       2.00       3.00 **PmatFit parameters
  -1.447032361002E-04  -1.270008541456E+00   6.102795208781E+01      6.804E-12
 14 40       2.00       3.00       4.00 **VQfit parameters
  -5.424254805918E-03   3.009848190998E+00  -2.519999837436E+02      4.150E-15
 14 40       1.00       2.00       3.00 **PmatFit parameters
  -5.807811004663E-05  -1.257657410171E+00   6.230471394483E+01      7.895E-12
 14 41       2.00       3.00       4.00 **VQfit parameters
   5.149845051094E-03  -2.912334702801E+00   2.492055816177E+02      2.475E-14
 14 41       1.00       2.00       3.00 **PmatFit parameters
  -3.170095285653E-05   1.250745131571E+00  -6.404841371051E+01      8.870E-12
 14 42       2.00       3.00       4.00 **VQfit parameters
   4.862506589394E-03  -2.804893382503E+00   2.451216125004E+02      4.452E-14
 14 42       1.00       2.00       3.00 **PmatFit parameters
  -1.232346898891E-04   1.248343702352E+00  -6.618582549543E+01      9.717E-12
 14 43       2.00       3.00       4.00 **VQfit parameters
   4.564352432310E-03  -2.688036928030E+00   2.397932969737E+02      6.313E-14
 14 43       1.00       2.00       3.00 **PmatFit parameters
  -2.151958307120E-04   1.249588966519E+00  -6.864603174555E+01      1.042E-11
 14 44       2.00       3.00       4.00 **VQfit parameters
   4.257244109532E-03  -2.562013060083E+00   2.332438911545E+02      8.046E-14
 14 44       1.00       2.00       3.00 **PmatFit parameters
  -3.063406261081E-04   1.253679616191E+00  -7.136093079990E+01      1.098E-11
 14 45       2.00       3.00       4.00 **VQfit parameters
  -3.942692034339E-03   2.426641485877E+00  -2.254594085523E+02      9.641E-14
 14 45       1.00       2.00       3.00 **PmatFit parameters
   3.955181755537E-04  -1.259876583865E+00   7.426569507436E+01      1.139E-11
 14 46       2.00       3.00       4.00 **VQfit parameters
  -3.621661520027E-03   2.280991784286E+00  -2.163588788744E+02      1.109E-13
 14 46       1.00       2.00       3.00 **PmatFit parameters
   4.816775504492E-04  -1.267502523350E+00   7.729916633782E+01      1.164E-11
 14 47       2.00       3.00       4.00 **VQfit parameters
   3.294133458886E-03  -2.122658580128E+00   2.057280668947E+02      1.237E-13
 14 47       1.00       2.00       3.00 **PmatFit parameters
  -5.638728767361E-04   1.275941215206E+00  -8.040418414037E+01      1.174E-11
 14 48       2.00       3.00       4.00 **VQfit parameters
  -2.957912101530E-03   1.945818747582E+00  -1.930429727049E+02      1.345E-13
 14 48       1.00       2.00       3.00 **PmatFit parameters
   6.412660044381E-04  -1.284636577889E+00   8.352782555683E+01      1.169E-11
 14 49       2.00       3.00       4.00 **VQfit parameters
  -2.604362985892E-03   1.734382259293E+00  -1.768506528398E+02      1.429E-13
 14 49       1.00       2.00       3.00 **PmatFit parameters
   7.131282291997E-04  -1.293091723175E+00   8.662160618132E+01      1.148E-11
 14 50       2.00       3.00       4.00 **VQfit parameters
   2.192290518018E-03  -1.420574479176E+00   1.510408485172E+02      1.464E-13
 14 50       1.00       2.00       3.00 **PmatFit parameters
  -7.788395839436E-04   1.300867376405E+00  -8.964158186552E+01      1.113E-11
 15 15       0.00       2.00       3.00 **VQfit parameters
  -9.891766005910E-05   5.701109026406E+03   1.652448600042E+04      8.281E-10
 15 16       2.00       3.00       4.00 **VQfit parameters
   1.602466596675E-02  -8.304055723769E+00   3.224638221353E+01      8.008E-13
 15 16       1.00       2.00       3.00 **PmatFit parameters
  -7.404112339802E-03   3.035800001399E+01  -1.437282850017E+03      1.199E-11
 15 17       2.00       3.00       4.00 **VQfit parameters
   7.087434564244E-03  -3.221036539279E+00  -3.059844436894E+01      4.327E-13
 15 17       1.00       2.00       3.00 **PmatFit parameters
  -3.608540319440E-03   1.561994022666E+01  -7.624711032233E+02      2.132E-12
 15 18       2.00       3.00       4.00 **VQfit parameters
  -5.735016663619E-03   2.420958852000E+00   2.679135787867E+01      3.746E-13
 15 18       1.00       2.00       3.00 **PmatFit parameters
   2.259303542827E-03  -1.064729385004E+01   5.328503893213E+02      3.200E-12
 15 19       2.00       3.00       4.00 **VQfit parameters
  -5.529593992072E-03   2.276263377768E+00   1.039762746531E+01      3.600E-13
 15 19       1.00       2.00       3.00 **PmatFit parameters
   1.522354748165E-03  -8.116701710999E+00   4.142699333091E+02      5.551E-12
 15 20       2.00       3.00       4.00 **VQfit parameters
   5.649205556403E-03  -2.323312316832E+00   1.052970589205E+01      3.556E-13
 15 20       1.00       2.00       3.00 **PmatFit parameters
  -1.033011158846E-03   6.564374377070E+00  -3.400190705420E+02      7.255E-12
 15 21       2.00       3.00       4.00 **VQfit parameters
  -5.881117875174E-03   2.442107390172E+00  -3.344243858985E+01      3.528E-13
 15 21       1.00       2.00       3.00 **PmatFit parameters
   6.713495522472E-04  -5.503088956406E+00   2.879584948622E+02      8.491E-12
 15 22       2.00       3.00       4.00 **VQfit parameters
   6.147364458372E-03  -2.588638334160E+00   5.712898416467E+01      3.487E-13
 15 22       1.00       2.00       3.00 **PmatFit parameters
  -3.872108729782E-04   4.724589382416E+00  -2.486786233840E+02      9.355E-12
 15 23       2.00       3.00       4.00 **VQfit parameters
  -6.412467413782E-03   2.742772272721E+00  -8.085177906002E+01      3.423E-13
 15 23       1.00       2.00       3.00 **PmatFit parameters
   1.564200679727E-04  -4.125168547856E+00   2.175369968885E+02      9.894E-12
 15 24       2.00       3.00       4.00 **VQfit parameters
   6.657850114072E-03  -2.893800247314E+00   1.040953867351E+02      3.332E-13
 15 24       1.00       2.00       3.00 **PmatFit parameters
   3.382851984449E-05   3.647516466605E+00  -1.920024981385E+02      1.014E-11
 15 25       2.00       3.00       4.00 **VQfit parameters
  -6.872959823419E-03   3.035430182243E+00  -1.264745757676E+02      3.213E-13
 15 25       1.00       2.00       3.00 **PmatFit parameters
  -1.908259233063E-04  -3.257452905508E+00   1.705921106489E+02      1.011E-11
 15 26       2.00       3.00       4.00 **VQfit parameters
   7.051638425791E-03  -3.163750681299E+00   1.476941260349E+02      3.067E-13
 15 26       1.00       2.00       3.00 **PmatFit parameters
   3.190099461590E-04   2.933348987934E+00  -1.523871869816E+02      9.821E-12
 15 27       2.00       3.00       4.00 **VQfit parameters
   7.190426502700E-03  -3.276289901377E+00   1.675280176842E+02      2.897E-13
 15 27       1.00       2.00       3.00 **PmatFit parameters
   4.212947895181E-04   2.660836840613E+00  -1.367913148804E+02      9.300E-12
 15 28       2.00       3.00       4.00 **VQfit parameters
   7.287670979862E-03  -3.371529107777E+00   1.858067147111E+02      2.705E-13
 15 28       1.00       2.00       3.00 **PmatFit parameters
   4.997761741439E-04   2.429964136600E+00  -1.234001429617E+02      8.567E-12
 15 29       2.00       3.00       4.00 **VQfit parameters
  -7.342998613596E-03   3.448622812338E+00  -2.024080527262E+02      2.495E-13
 15 29       1.00       2.00       3.00 **PmatFit parameters
  -5.561264862649E-04  -2.233570549649E+00   1.119271674624E+02      7.647E-12
 15 30       2.00       3.00       4.00 **VQfit parameters
   7.356974966148E-03  -3.507222208547E+00   2.172500362839E+02      2.270E-13
 15 30       1.00       2.00       3.00 **PmatFit parameters
   5.918186299125E-04   2.066318508525E+00  -1.021596486502E+02      6.565E-12
 15 31       2.00       3.00       4.00 **VQfit parameters
  -7.330865333979E-03   3.547354205404E+00  -2.302847574347E+02      2.033E-13
 15 31       1.00       2.00       3.00 **PmatFit parameters
  -6.082558454998E-04  -1.924091319938E+00   9.393143398173E+01      5.349E-12
 15 32       2.00       3.00       4.00 **VQfit parameters
  -7.266454838649E-03   3.569331996568E+00  -2.414929966217E+02      1.787E-13
 15 32       1.00       2.00       3.00 **PmatFit parameters
  -6.068414248441E-04  -1.803609437200E+00   8.710594608134E+01      4.030E-12
 15 33       2.00       3.00       4.00 **VQfit parameters
  -7.165908830678E-03   3.573686016905E+00  -2.508794183808E+02      1.536E-13
 15 33       1.00       2.00       3.00 **PmatFit parameters
  -5.890157699229E-04  -1.702178589710E+00   8.156525753999E+01      2.636E-12
 15 34       2.00       3.00       4.00 **VQfit parameters
   7.031661433871E-03  -3.561108474151E+00   2.584682495376E+02      1.281E-13
 15 34       1.00       2.00       3.00 **PmatFit parameters
   5.562695276216E-04   1.617522580918E+00  -7.720315799860E+01      1.203E-12
 15 35       2.00       3.00       4.00 **VQfit parameters
  -6.866325818388E-03   3.532407743396E+00  -2.642993971822E+02      1.027E-13
 15 35       1.00       2.00       3.00 **PmatFit parameters
  -5.101436300040E-04  -1.547670235409E+00   7.392073953588E+01      3.537E-13
 15 36       2.00       3.00       4.00 **VQfit parameters
   6.672619621532E-03  -3.488469254563E+00   2.684248706577E+02      7.744E-14
 15 36       1.00       2.00       3.00 **PmatFit parameters
   4.522204344466E-04   1.490878559491E+00  -7.162367892820E+01      1.745E-12
 15 37       2.00       3.00       4.00 **VQfit parameters
  -6.453305070765E-03   3.430222047668E+00  -2.709055480287E+02      5.260E-14
 15 37       1.00       2.00       3.00 **PmatFit parameters
  -3.841098472374E-04  -1.445580210350E+00   7.022064417625E+01      3.157E-12
 15 38       2.00       3.00       4.00 **VQfit parameters
  -6.211138283831E-03   3.358608166029E+00  -2.718080903277E+02      2.837E-14
 15 38       1.00       2.00       3.00 **PmatFit parameters
  -3.074325117182E-04  -1.410347670771E+00   6.962246581874E+01      4.514E-12
 15 39       2.00       3.00       4.00 **VQfit parameters
  -5.948827967328E-03   3.274554102022E+00  -2.712019815259E+02      5.117E-15
 15 39       1.00       2.00       3.00 **PmatFit parameters
  -2.238014791264E-04  -1.383869036824E+00   6.974182959646E+01      5.791E-12
 15 40       2.00       3.00       4.00 **VQfit parameters
  -5.668998386091E-03   3.178940992839E+00  -2.691564131502E+02      1.784E-14
 15 40       1.00       2.00       3.00 **PmatFit parameters
  -1.348045331669E-04  -1.364931475107E+00   7.049327686769E+01      6.969E-12
 15 41       2.00       3.00       4.00 **VQfit parameters
   5.374157051606E-03  -3.072571605987E+00   2.657368580399E+02      3.934E-14
 15 41       1.00       2.00       3.00 **PmatFit parameters
   4.198706643545E-05   1.352410237565E+00  -7.179342412082E+01      8.030E-12
 15 42       2.00       3.00       4.00 **VQfit parameters
   5.066660506666E-03  -2.956127789194E+00   2.610007561034E+02      5.971E-14
 15 42       1.00       2.00       3.00 **PmatFit parameters
  -5.316339961173E-05   1.345261288382E+00  -7.356129365326E+01      8.960E-12
 15 43       2.00       3.00       4.00 **VQfit parameters
   4.748674350595E-03  -2.830109894879E+00   2.549915420088E+02      7.882E-14
 15 43       1.00       2.00       3.00 **PmatFit parameters
  -1.492320606490E-04   1.342516846624E+00  -7.571874525396E+01      9.749E-12
 15 44       2.00       3.00       4.00 **VQfit parameters
   4.422117321479E-03  -2.694740242791E+00   2.477293718768E+02      9.657E-14
 15 44       1.00       2.00       3.00 **PmatFit parameters
  -2.448878367083E-04   1.343281802883E+00  -7.819085122670E+01      1.039E-11
 15 45       2.00       3.00       4.00 **VQfit parameters
  -4.088565511358E-03   2.549790997186E+00  -2.391949142406E+02      1.128E-13
 15 45       1.00       2.00       3.00 **PmatFit parameters
   3.388941862250E-04  -1.346731848734E+00   8.090632647757E+01      1.087E-11
 15 46       2.00       3.00       4.00 **VQfit parameters
  -3.749067284960E-03   2.394244329118E+00  -2.292977868550E+02      1.275E-13
 15 46       1.00       2.00       3.00 **PmatFit parameters
   4.301160577896E-04  -1.352111455359E+00   8.379785408139E+01      1.119E-11
 15 47       2.00       3.00       4.00 **VQfit parameters
   3.403721955788E-03  -2.225526736666E+00   2.178060851393E+02      1.404E-13
 15 47       1.00       2.00       3.00 **PmatFit parameters
  -5.175264470282E-04   1.358732728294E+00  -8.680242281273E+01      1.135E-11
 15 48       2.00       3.00       4.00 **VQfit parameters
  -3.050533527277E-03   2.037455833034E+00  -2.041585901998E+02      1.512E-13
 15 48       1.00       2.00       3.00 **PmatFit parameters
   6.002095149480E-04  -1.365973706135E+00   8.986154948615E+01      1.134E-11
 15 49       2.00       3.00       4.00 **VQfit parameters
  -2.681306056216E-03   1.813000699872E+00  -1.868057801665E+02      1.593E-13
 15 49       1.00       2.00       3.00 **PmatFit parameters
   6.773628995879E-04  -1.373276942442E+00   9.292147740420E+01      1.119E-11
 15 50       2.00       3.00       4.00 **VQfit parameters
   2.256440354210E-03  -1.480493948609E+00   1.592406198751E+02      1.618E-13
 15 50       1.00       2.00       3.00 **PmatFit parameters
  -7.482974838499E-04   1.380147551098E+00  -9.593327848536E+01      1.087E-11
 16 16       0.00       2.00       3.00 **VQfit parameters
  -1.280560111941E-04   6.579940941694E+03   1.843770582164E+04      1.051E-09
 16 17       2.00       3.00       4.00 **VQfit parameters
  -1.935130140173E-02   1.024150171779E+01  -1.889640583766E+02      8.817E-13
 16 17       1.00       2.00       3.00 **PmatFit parameters
   7.423128430107E-03  -3.253025583007E+01   1.651095661124E+03      5.412E-12
 16 18       2.00       3.00       4.00 **VQfit parameters
   8.659987348368E-03  -4.075507022001E+00   4.397953193744E+01      4.748E-13
 16 18       1.00       2.00       3.00 **PmatFit parameters
  -3.523178062509E-03   1.666936564308E+01  -8.686910402952E+02      7.904E-12
 16 19       2.00       3.00       4.00 **VQfit parameters
   6.970635290873E-03  -3.073704498448E+00   3.332408668144E+01      4.056E-13
 16 19       1.00       2.00       3.00 **PmatFit parameters
  -2.135842172101E-03   1.132068376089E+01  -6.026763224969E+02      9.624E-12
 16 20       2.00       3.00       4.00 **VQfit parameters
  -6.629224725100E-03   2.854433406086E+00  -4.500584140818E+01      3.835E-13
 16 20       1.00       2.00       3.00 **PmatFit parameters
   1.379270737053E-03  -8.601472970753E+00   4.655943781842E+02      1.086E-11
 16 21       2.00       3.00       4.00 **VQfit parameters
   6.664507733186E-03  -2.860742835191E+00   6.371638945137E+01      3.724E-13
 16 21       1.00       2.00       3.00 **PmatFit parameters
  -8.791537941791E-04   6.936078424034E+00  -3.800752446990E+02      1.176E-11
 16 22       2.00       3.00       4.00 **VQfit parameters
  -6.827832758781E-03   2.949840336561E+00  -8.512081498803E+01      3.632E-13
 16 22       1.00       2.00       3.00 **PmatFit parameters
   5.122590797626E-04  -5.799972021599E+00   3.204254372654E+02      1.238E-11
 16 23       2.00       3.00       4.00 **VQfit parameters
   7.029822269850E-03  -3.070231357119E+00   1.074213997567E+02      3.530E-13
 16 23       1.00       2.00       3.00 **PmatFit parameters
  -2.268900265160E-04   4.968876494576E+00  -2.757091338478E+02      1.273E-11
 16 24       2.00       3.00       4.00 **VQfit parameters
  -7.231024632398E-03   3.198975192896E+00  -1.296656980747E+02      3.407E-13
 16 24       1.00       2.00       3.00 **PmatFit parameters
  -2.020712558389E-06  -4.331033307999E+00   2.405167487121E+02      1.282E-11
 16 25       2.00       3.00       4.00 **VQfit parameters
   7.411635481066E-03  -3.324304384408E+00   1.512641131210E+02      3.261E-13
 16 25       1.00       2.00       3.00 **PmatFit parameters
   1.878925180744E-04   3.824616816388E+00  -2.118866162792E+02      1.267E-11
 16 26       2.00       3.00       4.00 **VQfit parameters
  -7.561003004791E-03   3.439608286332E+00  -1.718175105348E+02      3.090E-13
 16 26       1.00       2.00       3.00 **PmatFit parameters
  -3.384944687249E-04  -3.412695290811E+00   1.880729483500E+02      1.228E-11
 16 27       2.00       3.00       4.00 **VQfit parameters
  -7.673347976856E-03   3.540990174981E+00  -1.910441128738E+02      2.897E-13
 16 27       1.00       2.00       3.00 **PmatFit parameters
  -4.586672850434E-04  -3.071849398097E+00   1.679856039731E+02      1.167E-11
 16 28       2.00       3.00       4.00 **VQfit parameters
  -7.745774467081E-03   3.626142082986E+00  -2.087435072631E+02      2.684E-13
 16 28       1.00       2.00       3.00 **PmatFit parameters
  -5.516793483422E-04  -2.786482153354E+00   1.509099084361E+02      1.085E-11
 16 29       2.00       3.00       4.00 **VQfit parameters
   7.777234560177E-03  -3.693767721959E+00   2.247762790191E+02      2.454E-13
 16 29       1.00       2.00       3.00 **PmatFit parameters
   6.199438125686E-04   2.545759395993E+00  -1.363561231341E+02      9.848E-12
 16 30       2.00       3.00       4.00 **VQfit parameters
  -7.767931241260E-03   3.743256168320E+00  -2.390508838758E+02      2.211E-13
 16 30       1.00       2.00       3.00 **PmatFit parameters
  -6.654196015718E-04  -2.341864539540E+00   1.239736774610E+02      8.689E-12
 16 31       2.00       3.00       4.00 **VQfit parameters
   7.718943325917E-03  -3.774481061652E+00   2.515142950211E+02      1.957E-13
 16 31       1.00       2.00       3.00 **PmatFit parameters
   6.898388786260E-04   2.168956443798E+00  -1.135001804039E+02      7.396E-12
 16 32       2.00       3.00       4.00 **VQfit parameters
   7.631969587786E-03  -3.787666363389E+00   2.621447042848E+02      1.697E-13
 16 32       1.00       2.00       3.00 **PmatFit parameters
   6.948358643337E-04   2.022523399319E+00  -1.047300778503E+02      5.998E-12
 16 33       2.00       3.00       4.00 **VQfit parameters
   7.509146391811E-03  -3.783291612094E+00   2.709456225446E+02      1.432E-13
 16 33       1.00       2.00       3.00 **PmatFit parameters
   6.820200278763E-04   1.898969337032E+00  -9.749480876024E+01      4.522E-12
 16 34       2.00       3.00       4.00 **VQfit parameters
  -7.352910311849E-03   3.762020744170E+00  -2.779408621436E+02      1.165E-13
 16 34       1.00       2.00       3.00 **PmatFit parameters
  -6.530112215441E-04  -1.795343653541E+00   9.165016892975E+01      2.999E-12
 16 35       2.00       3.00       4.00 **VQfit parameters
   7.165892352125E-03  -3.724646595196E+00   2.831702019096E+02      8.998E-14
 16 35       1.00       2.00       3.00 **PmatFit parameters
   6.094557398726E-04   1.709159891279E+00  -8.706805802486E+01      1.461E-12
 16 36       2.00       3.00       4.00 **VQfit parameters
  -6.950835890357E-03   3.672046390752E+00  -2.866856046956E+02      6.376E-14
 16 36       1.00       2.00       3.00 **PmatFit parameters
  -5.530260477858E-04  -1.638273765033E+00   8.363123914566E+01      2.339E-13
 16 37       2.00       3.00       4.00 **VQfit parameters
   6.710530766723E-03  -3.605144141556E+00   2.885477854110E+02      3.808E-14
 16 37       1.00       2.00       3.00 **PmatFit parameters
   4.854141226890E-04   1.580799033418E+00  -8.122994501953E+01      1.616E-12
 16 38       2.00       3.00       4.00 **VQfit parameters
   6.447760697786E-03  -3.524877859066E+00   2.888230486878E+02      1.317E-14
 16 38       1.00       2.00       3.00 **PmatFit parameters
   4.083180433772E-04   1.535050127167E+00  -7.975983986260E+01      3.060E-12
 16 39       2.00       3.00       4.00 **VQfit parameters
   6.165260678857E-03  -3.432169193353E+00   2.875802422741E+02      1.124E-14
 16 39       1.00       2.00       3.00 **PmatFit parameters
   3.234270062240E-04   1.499502176190E+00  -7.912080783472E+01      4.428E-12
 16 40       2.00       3.00       4.00 **VQfit parameters
   5.865680925638E-03  -3.327892642732E+00   2.848876040838E+02      3.425E-14
 16 40       1.00       2.00       3.00 **PmatFit parameters
   2.324049317623E-04   1.472763469143E+00  -7.921633803710E+01      5.698E-12
 16 41       2.00       3.00       4.00 **VQfit parameters
  -5.551555055927E-03   3.212841069119E+00  -2.808092287004E+02      5.622E-14
 16 41       1.00       2.00       3.00 **PmatFit parameters
  -1.368740601386E-04  -1.453556457490E+00   7.995329866448E+01      6.852E-12
 16 42       2.00       3.00       4.00 **VQfit parameters
  -5.225267826722E-03   3.087681605649E+00  -2.754006203425E+02      7.696E-14
 16 42       1.00       2.00       3.00 **PmatFit parameters
  -3.840004596622E-05  -1.440704394352E+00   8.124193458283E+01      7.874E-12
 16 43       2.00       3.00       4.00 **VQfit parameters
  -4.889018463595E-03   2.952892832081E+00  -2.687025004404E+02      9.635E-14
 16 43       1.00       2.00       3.00 **PmatFit parameters
   6.152346171348E-05  -1.433122755257E+00   8.299608739730E+01      8.752E-12
 16 44       2.00       3.00       4.00 **VQfit parameters
  -4.544768382678E-03   2.808663734808E+00  -2.607310710690E+02      1.143E-13
 16 44       1.00       2.00       3.00 **PmatFit parameters
   1.614855103114E-04  -1.429812222592E+00   8.513338254794E+01      9.476E-12
 16 45       2.00       3.00       4.00 **VQfit parameters
   4.194153424216E-03  -2.654713930414E+00   2.514609973868E+02      1.307E-13
 16 45       1.00       2.00       3.00 **PmatFit parameters
  -2.601698071436E-04   1.429854721281E+00  -8.757557007113E+01      1.004E-11
 16 46       2.00       3.00       4.00 **VQfit parameters
   3.838312050105E-03  -2.489937429276E+00   2.407921081642E+02      1.453E-13
 16 46       1.00       2.00       3.00 **PmatFit parameters
  -3.563625404172E-04   1.432409768126E+00  -9.024878254514E+01      1.044E-11
 16 47       2.00       3.00       4.00 **VQfit parameters
  -3.477494052012E-03   2.311599909189E+00  -2.284749971062E+02      1.581E-13
 16 47       1.00       2.00       3.00 **PmatFit parameters
   4.489586354459E-04  -1.436711674751E+00   9.308378515210E+01      1.067E-11
 16 48       2.00       3.00       4.00 **VQfit parameters
   3.109992729964E-03  -2.113185303158E+00   2.139126318168E+02      1.687E-13
 16 48       1.00       2.00       3.00 **PmatFit parameters
  -5.369669117438E-04   1.442067436795E+00  -9.601621817543E+01      1.074E-11
 16 49       2.00       3.00       4.00 **VQfit parameters
   2.728309898136E-03  -1.876800517710E+00   1.954638611167E+02      1.762E-13
 16 49       1.00       2.00       3.00 **PmatFit parameters
  -6.195120272959E-04   1.447854222027E+00  -9.898673859591E+01      1.064E-11
 16 50       2.00       3.00       4.00 **VQfit parameters
  -2.295551962344E-03   1.527227154260E+00  -1.662471138485E+02      1.776E-13
 16 50       1.00       2.00       3.00 **PmatFit parameters
   6.958357603136E-04  -1.453517251369E+00   1.019411478465E+02      1.038E-11
 17 17       0.00       2.00       3.00 **VQfit parameters
  -1.618926227726E-04   7.522160786778E+03   2.034607163623E+04      1.303E-09
 17 18       2.00       3.00       4.00 **VQfit parameters
   2.265812414443E-02  -1.224865580767E+01   3.637204722531E+02      9.325E-13
 17 18       1.00       2.00       3.00 **PmatFit parameters
  -7.062170028705E-03   3.454877644356E+01  -1.864103932013E+03      2.480E-11
 17 19       2.00       3.00       4.00 **VQfit parameters
   1.019986283365E-02  -4.947724976557E+00   1.254477476048E+02      5.004E-13
 17 19       1.00       2.00       3.00 **PmatFit parameters
  -3.237701822584E-03   1.763543240046E+01  -9.736621409127E+02      1.911E-11
 17 20       2.00       3.00       4.00 **VQfit parameters
  -8.159088112846E-03   3.728853145371E+00  -9.761641982060E+01      4.222E-13
 17 20       1.00       2.00       3.00 **PmatFit parameters
   1.874519572929E-03  -1.193508273150E+01   6.712058501847E+02      1.775E-11
 17 21       2.00       3.00       4.00 **VQfit parameters
   7.666867728960E-03  -3.424913942837E+00   1.030962761634E+02      3.931E-13
 17 21       1.00       2.00       3.00 **PmatFit parameters
  -1.131127709164E-03   9.040142997114E+00  -5.156777434319E+02      1.732E-11
 17 22       2.00       3.00       4.00 **VQfit parameters
  -7.603779470350E-03   3.382213502155E+00  -1.184764257170E+02      3.755E-13
 17 22       1.00       2.00       3.00 **PmatFit parameters
   6.411614603798E-04  -7.269966774695E+00   4.189864919241E+02      1.713E-11
 17 23       2.00       3.00       4.00 **VQfit parameters
   7.685785101526E-03  -3.434445791504E+00   1.374401922241E+02      3.601E-13
 17 23       1.00       2.00       3.00 **PmatFit parameters
  -2.838953323762E-04   6.064989177082E+00  -3.518613172442E+02      1.693E-11
 17 24       2.00       3.00       4.00 **VQfit parameters
  -7.812352601356E-03   3.522430328327E+00  -1.575428993320E+02      3.441E-13
 17 24       1.00       2.00       3.00 **PmatFit parameters
   8.563518020113E-06  -5.185869659840E+00   3.018286622185E+02      1.663E-11
 17 25       2.00       3.00       4.00 **VQfit parameters
   7.940162848793E-03  -3.620344081940E+00   1.775940819266E+02      3.264E-13
 17 25       1.00       2.00       3.00 **PmatFit parameters
   2.095699233650E-04   4.513269636169E+00  -2.627051439138E+02      1.618E-11
 17 26       2.00       3.00       4.00 **VQfit parameters
  -8.048197020672E-03   3.715317246733E+00  -1.969191236786E+02      3.067E-13
 17 26       1.00       2.00       3.00 **PmatFit parameters
  -3.838664954775E-04  -3.981103900914E+00   2.310941222709E+02      1.555E-11
 17 27       2.00       3.00       4.00 **VQfit parameters
  -8.125656507032E-03   3.800379931163E+00  -2.150982769978E+02      2.850E-13
 17 27       1.00       2.00       3.00 **PmatFit parameters
  -5.221693576350E-04  -3.549841430515E+00   2.049841104210E+02      1.475E-11
 17 28       2.00       3.00       4.00 **VQfit parameters
  -8.167053655416E-03   3.871605400944E+00  -2.318577971423E+02      2.616E-13
 17 28       1.00       2.00       3.00 **PmatFit parameters
  -6.294608087115E-04  -3.194369648531E+00   1.831115444209E+02      1.377E-11
 17 29       2.00       3.00       4.00 **VQfit parameters
   8.169942087926E-03  -3.926799277977E+00   2.470176754259E+02      2.368E-13
 17 29       1.00       2.00       3.00 **PmatFit parameters
   7.091818780204E-04   2.897929224078E+00  -1.646423145689E+02      1.263E-11
 17 30       2.00       3.00       4.00 **VQfit parameters
  -8.133750626765E-03   3.964833522780E+00  -2.604633511080E+02      2.107E-13
 17 30       1.00       2.00       3.00 **PmatFit parameters
  -7.639321223168E-04  -2.648851896910E+00   1.490005753441E+02      1.135E-11
 17 31       2.00       3.00       4.00 **VQfit parameters
   8.059123601716E-03  -3.985275355789E+00   2.721285220942E+02      1.839E-13
 17 31       1.00       2.00       3.00 **PmatFit parameters
   7.958545431975E-04   2.438702036422E+00  -1.357714423501E+02      9.939E-12
 17 32       2.00       3.00       4.00 **VQfit parameters
   7.947516197709E-03  -3.988163261111E+00   2.819836419599E+02      1.565E-13
 17 32       1.00       2.00       3.00 **PmatFit parameters
   8.068559369445E-04   2.261165767014E+00  -1.246430153666E+02      8.433E-12
 17 33       2.00       3.00       4.00 **VQfit parameters
   7.800929094551E-03  -3.973861966746E+00   2.900276007962E+02      1.288E-13
 17 33       1.00       2.00       3.00 **PmatFit parameters
   7.987325274675E-04   2.111361609907E+00  -1.153706421275E+02      6.854E-12
 17 34       2.00       3.00       4.00 **VQfit parameters
  -7.621724225545E-03   3.942962400532E+00  -2.962813087170E+02      1.012E-13
 17 34       1.00       2.00       3.00 **PmatFit parameters
  -7.732374708057E-04  -1.985400148048E+00   1.077543863840E+02      5.229E-12
 17 35       2.00       3.00       4.00 **VQfit parameters
   7.412492341743E-03  -3.896209251415E+00   3.007825471757E+02      7.374E-14
 17 35       1.00       2.00       3.00 **PmatFit parameters
   7.321170979929E-04   1.880094307989E+00  -1.016244261669E+02      3.584E-12
 17 36       2.00       3.00       4.00 **VQfit parameters
  -7.175954623496E-03   3.834445859693E+00  -3.035816656779E+02      4.679E-14
