#        5      200
    6.712519952466E+01   -1.000020661168E+00    1.825102514414E-03    1.642163414109E-02    4.559245834930E-02    8.929594550967E-02
    6.829766991099E+01   -1.000019958036E+00    1.761336741023E-03    1.584810508913E-02    4.400126475355E-02    8.618258488787E-02
    6.948029155607E+01   -1.000019284355E+00    1.700345177616E-03    1.529951040456E-02    4.247915611592E-02    8.320415011369E-02
    7.067306445991E+01   -1.000018639302E+00    1.641983565752E-03    1.477455511292E-02    4.102255272387E-02    8.035367109669E-02
    7.187598862251E+01   -1.000018020548E+00    1.586116362290E-03    1.427202231737E-02    3.962808990842E-02    7.762459451077E-02
    7.308906404386E+01   -1.000017427312E+00    1.532616140041E-03    1.379076784586E-02    3.829260338182E-02    7.501075556736E-02
    7.431229072397E+01   -1.000016858133E+00    1.481363034964E-03    1.332971531221E-02    3.701311569977E-02    7.250635193397E-02
    7.554566866284E+01   -1.000016311848E+00    1.432244235305E-03    1.288785155024E-02    3.578682373903E-02    7.010591959189E-02
    7.678919786046E+01   -1.000015787415E+00    1.385153509463E-03    1.246422239258E-02    3.461108711344E-02    6.780431048810E-02
    7.804287831684E+01   -1.000015284596E+00    1.339990769184E-03    1.205792876427E-02    3.348341744787E-02    6.559667182881E-02
    7.930671003197E+01   -1.000014801063E+00    1.296661665458E-03    1.166812306751E-02    3.240146844665E-02    6.347842689470E-02
    8.058069300586E+01   -1.000014336843E+00    1.255077213757E-03    1.129400582809E-02    3.136302667610E-02    6.144525722543E-02
    8.186482723850E+01   -1.000013890520E+00    1.215153447138E-03    1.093482259039E-02    3.036600302630E-02    5.949308610716E-02
    8.315911272991E+01   -1.000013461385E+00    1.176811094149E-03    1.058986103353E-02    2.940842477756E-02    5.761806322152E-02
    8.446354948006E+01   -1.000013049274E+00    1.139975280029E-03    1.025844829547E-02    2.848842823573E-02    5.581655038768E-02
    8.577813748898E+01   -1.000012651966E+00    1.104575249303E-03    9.939948488201E-03    2.760425189069E-02    5.408510831065E-02
    8.710287675665E+01   -1.000012269602E+00    1.070544107657E-03    9.633760385166E-03    2.675423004661E-02    5.242048423788E-02
    8.843776728307E+01   -1.000011901471E+00    1.037818582287E-03    9.339315273628E-03    2.593678690443E-02    5.081960048650E-02
    8.978280906826E+01   -1.000011547934E+00    1.006338798681E-03    9.056074953977E-03    2.515043104722E-02    4.927954374730E-02
    9.113800211219E+01   -1.000011206887E+00    9.760480730339E-04    8.783529878826E-03    2.439375030918E-02    4.779755512849E-02
    9.250334641489E+01   -1.000010879140E+00    9.468927185063E-04    8.521197415978E-03    2.366540698475E-02    4.637102085591E-02
    9.387884197634E+01   -1.000010561509E+00    9.188218651510E-04    8.268620233471E-03    2.296413337294E-02    4.499746362037E-02
    9.526448879655E+01   -1.000010257025E+00    8.917872913172E-04    8.025364787519E-03    2.228872760456E-02    4.367453447186E-02
    9.666028687551E+01   -1.000009962881E+00    8.657432671466E-04    7.791019918604E-03    2.163804976662E-02    4.240000528780E-02
    9.806623621323E+01   -1.000009678860E+00    8.406464077346E-04    7.565195534083E-03    2.101101826483E-02    4.117176170220E-02
    9.948233680970E+01   -1.000009404832E+00    8.164555363463E-04    7.347521380842E-03    2.040660643383E-02    3.998779651391E-02
    1.009085886649E+02   -1.000009141390E+00    7.931315564738E-04    7.137645897164E-03    1.982383936537E-02    3.884620351704E-02
    1.023449917789E+02   -1.000008886769E+00    7.706373323013E-04    6.935235139853E-03    1.926179094384E-02    3.774517173280E-02
    1.037915461517E+02   -1.000008640609E+00    7.489375766772E-04    6.739971778650E-03    1.871958106712E-02    3.668298000055E-02
    1.052482517832E+02   -1.000008402730E+00    7.279987463760E-04    6.551554156165E-03    1.819637304787E-02    3.565799191877E-02
    1.067151086734E+02   -1.000008172646E+00    7.077889440439E-04    6.369695407177E-03    1.769137117862E-02    3.466865110340E-02
    1.081921168224E+02   -1.000007950100E+00    6.882778262136E-04    6.194122633083E-03    1.720381844876E-02    3.371347674117E-02
    1.096792762302E+02   -1.000007735525E+00    6.694365171549E-04    6.024576128035E-03    1.673299440422E-02    3.279105941970E-02
    1.111765868967E+02   -1.000007528514E+00    6.512375280734E-04    5.860808653477E-03    1.627821314054E-02    3.190005721665E-02
    1.126840488220E+02   -1.000007328969E+00    6.336546812651E-04    5.702584756778E-03    1.583882141777E-02    3.103919202550E-02
    1.142016620060E+02   -1.000007134668E+00    6.166630389757E-04    5.549680132326E-03    1.541419689241E-02    3.020724610866E-02
    1.157294264488E+02   -1.000006946971E+00    6.002388364179E-04    5.401881019886E-03    1.500374645238E-02    2.940305885101E-02
